ite,time,q,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,scaled_eu
5,900,14.5281130679,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,997.1620471478,3.5281130679
5,915,14.5360990534,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1018.8999340534,3.5360990534
5,930,14.5625529998,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1019.881408453,3.5625529998000003
5,945,14.5564131461,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1229.6459462643,3.5564131461
5,960,14.5509138589,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1262.0734038353,3.5509138589
5,975,14.5567452478,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1255.7892179489,3.5567452478
5,990,14.5546522966,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1249.6365635395,3.5546522966
5,1005,14.5641030822,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1283.3936886787,3.5641030822
5,1020,14.5401475097,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1271.1094639301,3.5401475097
5,1035,14.5267065039,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1245.866096735,3.5267065039
5,1050,14.5451296833,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1246.484708786,3.5451296833
5,1065,14.5374146649,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1248.1632449627,3.5374146649
5,1080,14.546359504,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1267.1462216377,3.5463595039999998
5,1095,14.5495507882,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1291.6308646202,3.5495507882
5,1110,14.5523660104,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1260.0721688271,3.5523660104
5,1125,14.5560720103,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1280.9030823708,3.5560720103
5,1140,14.5502744558,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1252.061447382,3.5502744558
5,1155,14.5509241582,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1274.158882618,3.5509241582
5,1170,14.5507432678,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1270.9296619892,3.5507432678
5,1185,14.539116817,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1270.898519516,3.539116817
5,1200,14.5501136129,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1284.1314585209,3.5501136129
6,15,14.270238625,"[7, 3, 2, 1, 9, 9, 5, 0, 3, 6]",APS,dd,30,10,10,0.9500000000000001,10000,312.6592128277,3.270238625
6,30,14.5405819902,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,308.259226799,3.5405819901999998
6,45,14.2733477129,"[7, 3, 2, 1, 9, 9, 5, 0, 3, 6]",APS,dd,30,10,10,0.9500000000000001,10000,300.3466341496,3.2733477129
6,60,14.2815329277,"[7, 3, 2, 1, 9, 9, 5, 0, 3, 6]",APS,dd,30,10,10,0.9500000000000001,10000,309.3340740204,3.2815329277
6,75,14.2635788233,"[7, 3, 2, 1, 9, 9, 5, 0, 3, 6]",APS,dd,30,10,10,0.9500000000000001,10000,305.8328626156,3.2635788233
6,90,14.2682023672,"[7, 3, 2, 1, 9, 9, 5, 0, 3, 6]",APS,dd,30,10,10,0.9500000000000001,10000,303.012430191,3.2682023672
6,105,14.5554830412,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,309.1991665363,3.5554830412
6,120,14.2946362626,"[7, 3, 2, 1, 9, 9, 5, 0, 3, 6]",APS,dd,30,10,10,0.9500000000000001,10000,306.686167717,3.2946362626
6,135,14.2903579874,"[7, 3, 2, 1, 9, 9, 5, 0, 3, 6]",APS,dd,30,10,10,0.9500000000000001,10000,312.8693737984,3.2903579874
6,150,14.2835046572,"[7, 3, 2, 1, 9, 9, 5, 0, 3, 6]",APS,dd,30,10,10,0.9500000000000001,10000,314.6534035206,3.2835046572
6,165,14.2833321857,"[7, 3, 2, 1, 9, 9, 5, 0, 3, 6]",APS,dd,30,10,10,0.9500000000000001,10000,321.344394207,3.2833321857
6,180,14.2806416635,"[7, 3, 2, 1, 9, 9, 5, 0, 3, 6]",APS,dd,30,10,10,0.9500000000000001,10000,302.0034072399,3.2806416635
6,195,14.2770035158,"[7, 3, 2, 1, 9, 9, 5, 0, 3, 6]",APS,dd,30,10,10,0.9500000000000001,10000,309.8635766506,3.2770035158
6,210,14.2726786078,"[7, 3, 2, 1, 9, 9, 5, 0, 3, 6]",APS,dd,30,10,10,0.9500000000000001,10000,309.3356325626,3.2726786078
6,225,14.2712938043,"[7, 3, 2, 1, 9, 9, 5, 0, 3, 6]",APS,dd,30,10,10,0.9500000000000001,10000,313.7039031982,3.2712938043
6,240,14.5520269905,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,542.6856176853,3.5520269905
6,255,14.5453276262,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,529.0478980541,3.5453276261999997
6,270,14.5550437479,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,528.9565987587,3.5550437479
6,285,14.5432845259,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,545.0359344482,3.5432845259
6,300,14.5261277315,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,538.138425827,3.5261277315
6,315,14.5474526278,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,543.2697980404,3.5474526278000003
6,330,14.5517334189,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,545.3351197243,3.5517334189
6,345,14.5742905904,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,554.5409939289,3.5742905904
6,360,14.5344162112,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,539.2574837208,3.5344162112
6,375,14.555157084,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,530.2015743256,3.555157084
6,390,14.5432990856,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,532.893455267,3.5432990856
6,405,14.5539273768,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,543.6475214958,3.5539273768
6,420,14.5469420491,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,530.855494976,3.5469420491
6,435,14.5598653,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,533.5773968697,3.5598653000000002
6,450,14.5477042632,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,533.9606764317,3.5477042632
6,465,14.5483423491,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,550.8494865894,3.5483423491
6,480,14.5464873327,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,774.2392916679,3.5464873327
6,495,14.5619949163,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,775.3283884525,3.5619949162999998
6,510,14.5484348524,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,763.6812419891,3.5484348524
6,525,14.5585647095,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,789.6253654957,3.5585647095
6,540,14.5566204063,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,755.2634084225,3.5566204063
6,555,14.554097111899999,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,797.8511741161,3.5540971119
6,570,14.5504394881,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,763.7537541389,3.5504394881
6,585,14.5545611044,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,794.2104628086,3.5545611044000003
6,600,14.5383760349,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,771.9881646633,3.5383760348999997
6,615,14.5492627757,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,778.1273641586,3.5492627757
6,630,14.5377572756,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,770.2025456429,3.5377572755999998
6,645,14.5400647356,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,784.6772360802,3.5400647356
6,660,14.5680946739,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,788.2597863674,3.5680946739
6,675,14.5437308056,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,772.6485190392,3.5437308056
6,690,14.5441403443,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,780.4394702911,3.5441403443
6,705,14.5494415768,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1020.9360113144,3.5494415768
6,720,14.5648369306,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1005.007188797,3.5648369306000003
6,735,14.54740729,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1044.7841238976,3.5474072899999998
6,750,14.5352534031,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1036.7535254955,3.5352534031
6,765,14.5625808265,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1003.9284830093,3.5625808265
6,780,14.556474223,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1007.8113412857,3.556474223
6,795,14.5308348588,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,997.7599642277,3.5308348588
6,810,14.5625659002,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1013.1743638515,3.5625659002
6,825,14.5431342197,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1017.407315731,3.5431342196999998
6,840,14.5564931184,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1016.2928411961,3.5564931184
6,855,14.5391335223,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1021.4338545799,3.5391335223000002
6,870,14.5392968151,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1012.7000877857,3.5392968151
6,885,14.5389100705,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1016.7388112545,3.5389100705
6,900,14.5698413778,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1003.4682569504,3.5698413778
6,915,14.5439788403,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1007.0856134892,3.5439788403
6,930,14.5467129647,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1028.4003450871,3.5467129647
6,945,14.5471958953,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1233.7399468422,3.5471958953
6,960,14.5345693981,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1250.6103565693,3.5345693981
6,975,14.5514175354,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1286.3976097107,3.5514175354
6,990,14.5475745035,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1247.6413493156,3.5475745035
6,1005,14.5479015801,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1238.3751673698,3.5479015801
6,1020,14.5497655509,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1254.666670084,3.5497655509
6,1035,14.5523091976,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1243.6009550095,3.5523091976
6,1050,14.5404356684,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1263.8608429432,3.5404356684
6,1065,14.5353757065,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1234.4701426029,3.5353757065
6,1080,14.5473098956,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1251.5000708103,3.5473098955999998
6,1095,14.2814068027,"[7, 3, 2, 1, 9, 9, 5, 0, 3, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1251.7459306717,3.2814068027
6,1110,14.5521348991,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1232.5419332981,3.5521348991
6,1125,14.5455414255,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1259.1459922791,3.5455414255
6,1140,14.5406930013,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1261.2079792023,3.5406930013
6,1155,14.5574062826,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1241.7717618942,3.5574062826
6,1170,14.5497594357,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1246.3319406509,3.5497594357
6,1185,14.5279779793,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1264.1565871239,3.5279779793
6,1200,14.5660244281,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1505.1590485573,3.5660244281
7,15,14.2801607029,"[7, 3, 2, 1, 9, 9, 5, 0, 3, 6]",APS,dd,30,10,10,0.9500000000000001,10000,307.1643557549,3.2801607029
7,30,14.2793756403,"[7, 3, 2, 1, 9, 9, 5, 0, 3, 6]",APS,dd,30,10,10,0.9500000000000001,10000,308.2287240028,3.2793756403
7,45,14.2753070089,"[7, 3, 2, 1, 9, 9, 5, 0, 3, 6]",APS,dd,30,10,10,0.9500000000000001,10000,309.3133125305,3.2753070089
7,60,14.2914865714,"[7, 3, 2, 1, 9, 9, 5, 0, 3, 6]",APS,dd,30,10,10,0.9500000000000001,10000,303.6598424911,3.2914865714
7,75,14.2767105875,"[7, 3, 2, 1, 9, 9, 5, 0, 3, 6]",APS,dd,30,10,10,0.9500000000000001,10000,307.2712125778,3.2767105875
7,90,14.2829522577,"[7, 3, 2, 1, 9, 9, 5, 0, 3, 6]",APS,dd,30,10,10,0.9500000000000001,10000,312.0420069695,3.2829522577
7,105,14.5539056445,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,306.2243704796,3.5539056445
7,120,14.277499545,"[7, 3, 2, 1, 9, 9, 5, 0, 3, 6]",APS,dd,30,10,10,0.9500000000000001,10000,310.3896775246,3.277499545
7,135,14.3022909054,"[7, 3, 2, 1, 9, 9, 5, 0, 3, 6]",APS,dd,30,10,10,0.9500000000000001,10000,314.1401998997,3.3022909054
7,150,14.2857415555,"[7, 3, 2, 1, 9, 9, 5, 0, 3, 6]",APS,dd,30,10,10,0.9500000000000001,10000,306.013381958,3.2857415555
7,165,14.2726300099,"[7, 3, 2, 1, 9, 9, 5, 0, 3, 6]",APS,dd,30,10,10,0.9500000000000001,10000,310.2971682549,3.2726300099
7,180,14.2759859033,"[7, 3, 2, 1, 9, 9, 5, 0, 3, 6]",APS,dd,30,10,10,0.9500000000000001,10000,297.8269948959,3.2759859033
7,195,14.2900807228,"[7, 3, 2, 1, 9, 9, 5, 0, 3, 6]",APS,dd,30,10,10,0.9500000000000001,10000,303.5370197296,3.2900807228
7,210,14.2748910783,"[7, 3, 2, 1, 9, 9, 5, 0, 3, 6]",APS,dd,30,10,10,0.9500000000000001,10000,302.6766045094,3.2748910783
7,225,14.2724502314,"[7, 3, 2, 1, 9, 9, 5, 0, 3, 6]",APS,dd,30,10,10,0.9500000000000001,10000,319.2010269165,3.2724502314
7,240,14.5520817318,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,534.8996837139,3.5520817318
7,255,14.5393926161,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,533.1731934547,3.5393926160999998
7,270,14.5493567773,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,553.8879475594,3.5493567773
7,285,14.5459918051,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,543.3671433926,3.5459918051
7,300,14.5550762369,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,535.2348763943,3.5550762369
7,315,14.5425315794,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,558.0432505608,3.5425315794000003
7,330,14.5348806938,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,554.7814087868,3.5348806938
7,345,14.5368029803,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,542.9000668526,3.5368029803
7,360,14.5394273523,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,547.0676145554,3.5394273523
7,375,14.5290271127,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,553.5621182919,3.5290271127
7,390,14.5619375495,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,546.6393098831,3.5619375495
7,405,14.5452456688,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,558.7376785278,3.5452456688
7,420,14.541996019599999,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,531.9474918842,3.5419960196
7,435,14.5547585388,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,535.3250133991,3.5547585388
7,450,14.5542214711,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,530.7749986649,3.5542214711
7,465,14.5366306241,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,539.1941194534,3.5366306241
7,480,14.5583039215,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,766.3843431473,3.5583039215
7,495,14.5422326703,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,770.6296334267,3.5422326702999998
7,510,14.5467679427,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,775.2731461525,3.5467679427
7,525,14.5373293263,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,782.5236372948,3.5373293263
7,540,14.5570453035,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,791.1335599422,3.5570453035
7,555,14.5687661676,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,769.5149958134,3.5687661675999998
7,570,14.5440777628,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,760.3122904301,3.5440777627999998
7,585,14.5388670641,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,789.7551760674,3.5388670641
7,600,14.5785503136,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,768.5597608089,3.5785503136
7,615,14.545454210599999,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,794.639124155,3.5454542106
7,630,14.5608734035,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,766.97006917,3.5608734035
7,645,14.5547370591,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,779.3330333233,3.5547370591
7,660,14.5315895152,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,747.0382714272,3.5315895152
7,675,14.548517972900001,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,776.7115204334,3.5485179729
7,690,14.5414180594,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,775.9451575279,3.5414180593999998
7,705,14.5297579686,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,993.7451097965,3.5297579686000002
7,720,14.5621782297,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1019.357414484,3.5621782296999998
7,735,14.5442553553,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1025.8354718685,3.5442553553
7,750,14.5282726092,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1012.2964746952,3.5282726092
7,765,14.5419737992,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,996.6912624836,3.5419737992
7,780,14.5518223312,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1028.751894474,3.5518223312
7,795,14.5468022537,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1012.4170360565,3.5468022537
7,810,14.5513220391,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1012.3360638618,3.5513220391
7,825,14.561731933899999,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1024.7161850929,3.5617319339
7,840,14.5408676877,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1022.4003717899,3.5408676877
7,855,14.5709468629,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,999.6599023342,3.5709468629
7,870,14.5314699867,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1017.6594808102,3.5314699867
7,885,14.5336139142,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1027.0020492077,3.5336139142
7,900,14.5515687339,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1022.461755991,3.5515687339
7,915,14.5531022196,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1012.1971840858,3.5531022196
7,930,14.5548809139,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1029.0452506542,3.5548809139
7,945,14.5471528236,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1239.3707547188,3.5471528236000003
7,960,14.5418301257,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1244.473749876,3.5418301256999998
7,975,14.5439315599,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1249.9209320545,3.5439315599
7,990,14.5458225381,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1281.5925197601,3.5458225381
7,1005,14.5520169437,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1269.0323224068,3.5520169437
7,1020,14.5511591318,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1267.8343865871,3.5511591318
7,1035,14.5486262927,"[7, 3, 2, 1, 9, 9, 5, 0, 6, 6]",APS,dd,30,10,10,0.9500000000000001,10000,1260.164088726,3.5486262927
