ite,time,q,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,scaled_eu
2,180,20.1343333261,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,354.6055305004,9.1343333261
2,195,20.0240435794,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,360.3522639275,9.0240435794
2,210,20.1165748491,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,351.2240376472,9.1165748491
2,225,20.1162342565,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,344.6309027672,9.1162342565
2,240,20.0998209215,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,350.3375644684,9.0998209215
2,255,19.9996230345,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,362.4820775986,8.9996230345
2,270,19.3804012493,"[6, 9, 3, 4, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,350.4169769287,8.3804012493
2,285,20.0211060476,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,336.529055357,9.0211060476
2,300,20.1740077029,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,632.556876421,9.1740077029
2,315,20.0848927648,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,617.5089201927,9.0848927648
2,330,20.2185650695,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,639.6873459816,9.2185650695
2,345,20.2043666862,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,642.8224532604,9.2043666862
2,360,20.10901026,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,661.4796426296,9.10901026
2,375,20.006527999,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,645.1780042648,9.006527999
2,390,20.0630059888,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,635.6813418865,9.0630059888
2,405,19.8252015663,"[6, 9, 3, 1, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,632.1130802631,8.8252015663
2,420,20.2845372805,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,638.7310936451,9.2845372805
2,435,20.1482948031,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,633.9609973431,9.1482948031
2,450,20.2172625754,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,621.7833395004,9.2172625754
2,465,20.133562486,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,619.3936750889,9.133562486
2,480,20.0702751598,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,638.0890183449,9.0702751598
2,495,20.1783259183,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,624.8027117252,9.1783259183
2,510,20.059833077,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,626.74629879,9.059833077
2,525,20.1378411033,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,632.4761049747,9.1378411033
2,540,20.1238368817,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,642.829018116,9.1238368817
2,555,20.2567491932,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,648.8239264488,9.2567491932
2,570,20.1472942285,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,647.4984622002,9.1472942285
2,585,20.0172328321,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,924.9350972176,9.0172328321
2,600,20.0952286445,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,924.5546543598,9.0952286445
2,615,20.1129700926,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,919.0738856792,9.1129700926
2,630,20.2563749446,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,939.3571965694,9.2563749446
2,645,20.2159937678,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,919.4110767841,9.2159937678
2,660,20.0627287287,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,934.0506370068,9.0627287287
2,675,20.0693517072,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,935.9173195362,9.0693517072
2,690,20.1499413302,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,978.808880806,9.1499413302
2,705,20.2177972773,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,977.3896210194,9.2177972773
2,720,20.1901260292,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,948.4540743828,9.1901260292
2,735,20.1859737112,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,930.2043192387,9.1859737112
2,750,20.1588329767,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,957.4790687561,9.1588329767
2,765,20.1530838109,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,930.0977511406,9.1530838109
2,780,20.1649940074,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,927.6541597843,9.1649940074
2,795,20.1727255509,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,931.8474161625,9.1727255509
2,810,20.1723039177,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,972.767482996,9.1723039177
2,825,20.2484344317,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,935.8785495758,9.2484344317
2,840,19.4058423732,"[6, 9, 3, 1, 11, 1, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,919.8811409473,8.4058423732
2,855,20.0755998883,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,956.3255386353,9.0755998883
2,870,20.1782309657,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,938.4334440231,9.1782309657
2,885,20.1695203601,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1197.4150617123,9.1695203601
2,900,20.1680722401,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1218.8193309307,9.1680722401
2,915,20.0990255381,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1242.2716636658,9.0990255381
2,930,20.1337498393,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1233.1842167377,9.1337498393
2,945,20.145656631,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1241.9899563789,9.145656631
2,960,20.0753971507,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1228.7180178165,9.0753971507
2,975,20.0861336455,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1235.0182988644,9.0861336455
2,990,20.1625526992,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1220.8480651379,9.1625526992
2,1005,20.1104365636,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1269.4466745853,9.1104365636
2,1020,20.2185049135,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1201.9539501667,9.2185049135
2,1035,20.2026577535,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1226.5177304745,9.2026577535
2,1050,20.145700014,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1198.948415041,9.145700014
2,1065,19.7792322293,"[6, 9, 3, 19, 11, 24, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1227.9539754391,8.7792322293
2,1080,20.0478129533,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1235.1171746254,9.0478129533
2,1095,20.1786509122,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1253.9712660313,9.1786509122
2,1110,20.1063623608,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1181.4274842739,9.1063623608
2,1125,19.9754173566,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1249.7102429867,8.9754173566
2,1140,20.2657422351,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1285.800993681,9.2657422351
2,1155,20.0393564071,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1240.5732066631,9.0393564071
2,1170,20.1504634285,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1229.939227581,9.1504634285
2,1185,20.1021415759,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1503.9587993622,9.1021415759
2,1200,20.1406811324,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1533.2648203373,9.1406811324
3,15,20.1271952214,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,339.2950847149,9.1271952214
3,30,19.6876400696,"[6, 9, 3, 1, 11, 23, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,351.7113380432,8.6876400696
3,45,20.0957713966,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,349.5916385651,9.0957713966
3,60,20.1016988056,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,337.4276885986,9.1016988056
3,75,20.008955279,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,345.2605435848,9.008955279
3,90,19.7275664954,"[6, 9, 3, 1, 11, 23, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,344.6601293087,8.7275664954
3,105,20.1067602658,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,344.1125090122,9.1067602658
3,120,20.0808965541,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,336.1798136234,9.0808965541
3,135,20.1562496837,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,346.0587792397,9.1562496837
3,150,20.0220522858,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,335.5675637722,9.0220522858
3,165,20.1801198188,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,358.1733393669,9.1801198188
3,180,19.3849301568,"[6, 9, 3, 4, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,355.1292674541,8.3849301568
3,195,19.7961294096,"[6, 9, 3, 19, 11, 24, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,346.4428629875,8.7961294096
3,210,20.0763746241,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,343.7431666851,9.0763746241
3,225,19.750748623,"[6, 9, 3, 19, 11, 24, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,349.2014293671,8.750748623
3,240,19.7492470445,"[6, 9, 3, 19, 11, 24, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,342.1116323471,8.7492470445
3,255,19.8904260897,"[6, 9, 3, 19, 11, 10, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,346.6188499928,8.8904260897
3,270,20.1482171106,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,352.6641926765,9.1482171106
3,285,20.1410907222,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,359.8318967819,9.1410907222
3,300,20.1100216221,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,639.7378690243,9.1100216221
3,315,20.1340016498,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,634.3743579388,9.1340016498
3,330,20.1759869177,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,631.6339328289,9.1759869177
3,345,20.1421647018,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,641.7846877575,9.1421647018
3,360,20.0367260504,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,664.7117805481,9.0367260504
3,375,20.181116919,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,624.929942131,9.181116919
3,390,20.0279125417,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,623.3281803131,9.0279125417
3,405,20.1636333659,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,639.1769528389,9.1636333659
3,420,20.102917837,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,660.2411575317,9.102917837
3,435,20.1954272055,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,626.3774971962,9.1954272055
3,450,20.212457215,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,647.088737011,9.212457215
3,465,20.1044784767,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,626.0369575024,9.1044784767
3,480,20.1884539721,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,656.4279065132,9.1884539721
3,495,20.0909172319,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,621.5820510387,9.0909172319
3,510,20.0978595675,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,624.323734045,9.0978595675
3,525,20.1485412079,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,639.0846772194,9.1485412079
3,540,20.2000638314,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,614.0198385715,9.2000638314
3,555,20.1771782152,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,628.798620224,9.1771782152
3,570,20.110501248,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,628.7076508999,9.110501248
3,585,20.1572246632,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,648.244645834,9.1572246632
3,600,20.2135977045,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,916.7727029324,9.2135977045
3,615,20.1700269186,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,917.864418745,9.1700269186
3,630,20.1167473726,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,950.6036646366,9.1167473726
3,645,20.126551961,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,948.4707193375,9.126551961
3,660,20.1456490163,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,938.6632421017,9.1456490163
3,675,20.0711040388,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,934.7021374702,9.0711040388
3,690,20.1593221043,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,975.4365551472,9.1593221043
3,705,20.1269492879,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,986.8599517345,9.1269492879
3,720,20.2028094244,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,911.5359451771,9.2028094244
3,735,20.1533739637,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,966.6544058323,9.1533739637
3,750,20.0948332577,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,946.7710769176,9.0948332577
3,765,20.1390212116,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,921.2873485088,9.1390212116
3,780,20.1502187373,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,946.7478485107,9.1502187373
3,795,19.8999395319,"[6, 9, 3, 19, 11, 23, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,940.384809494,8.8999395319
3,810,20.1667128603,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,963.8393101692,9.1667128603
3,825,20.2076862255,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,895.5859830379,9.2076862255
3,840,20.1504717064,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,908.2656674385,9.1504717064
3,855,20.176307692,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1199.6868076324,9.176307692
3,870,20.0138822247,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,928.6489553452,9.0138822247
3,885,20.1818319785,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,953.2136971951,9.1818319785
3,900,20.1486358332,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1259.5178244114,9.1486358332
3,915,20.0006211732,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1216.4388847351,9.0006211732
3,930,20.1472952387,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1214.6450600624,9.1472952387
3,945,20.0603092482,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1231.0217368603,9.0603092482
3,960,20.1474199004,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1235.7996850014,9.1474199004
3,975,20.0553119774,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1248.5274710655,9.0553119774
3,990,20.1399506738,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1220.8665261269,9.1399506738
3,1005,20.1494392578,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1259.9523437023,9.1494392578
3,1020,20.200383803,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1237.8162498474,9.200383803
3,1035,20.1774093989,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1213.937296629,9.1774093989
3,1050,20.233874749,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1210.892696619,9.233874749
3,1065,20.136955009,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1258.8413205147,9.136955009
3,1080,20.2110527044,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1231.2642130852,9.2110527044
3,1095,20.0710890709,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1217.2384552956,9.0710890709
3,1110,20.1736750379,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1241.4441075325,9.1736750379
3,1125,20.0827194069,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1230.3268287182,9.0827194069
3,1140,20.1543406839,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1261.078430891,9.1543406839
3,1155,20.0426297466,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1246.0591077805,9.0426297466
3,1170,20.1697372597,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1486.1172363758,9.1697372597
3,1185,20.1363651059,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1451.0862355232,9.1363651059
3,1200,20.1495415263,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1545.019276619,9.1495415263
4,15,19.5640315846,"[6, 9, 3, 4, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,349.1226296425,8.5640315846
4,30,19.7975524587,"[6, 9, 3, 1, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,349.0366637707,8.7975524587
4,45,20.1319486007,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,346.5340659618,9.1319486007
4,60,20.0312883621,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,334.6673984528,9.0312883621
4,75,20.0790314728,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,330.4430601597,9.0790314728
4,90,20.0336168327,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,352.3635377884,9.0336168327
4,105,20.0589057134,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,336.6397976875,9.0589057134
4,120,20.1152188342,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,353.4655306339,9.1152188342
4,135,20.1722019352,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,342.4609718323,9.1722019352
4,150,20.2273711592,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,350.7129821777,9.2273711592
4,165,19.7654258046,"[6, 9, 3, 19, 11, 24, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,331.4387722015,8.7654258046
4,180,20.056752854,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,337.5912952423,9.056752854
4,195,20.0368860522,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,361.6648888588,9.0368860522
4,210,20.1732443456,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,352.8022224903,9.1732443456
4,225,20.0218389803,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,348.0917990208,9.0218389803
4,240,19.8786456188,"[6, 9, 3, 19, 11, 0, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,361.8433089256,8.8786456188
4,255,20.0407151671,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,336.3726110458,9.0407151671
4,270,20.165348938,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,348.0226533413,9.165348938
4,285,20.0940211216,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,629.7612564564,9.0940211216
4,300,20.1370087195,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,628.0764079094,9.1370087195
4,315,20.2425108594,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,646.9781847,9.2425108594
4,330,20.1539862066,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,624.1274812222,9.1539862066
4,345,19.8273810673,"[6, 9, 3, 19, 11, 24, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,630.5116584301,8.8273810673
