ratio,res,res_std_plus,res_std_minus,z_star_arr
87.34999999999998,0.03579518868613565,0.04258534183450005,0.029005035537771246,['00000']
87.59999999999998,0.031824299276460334,0.037998623002799596,0.025649975550121076,['00000']
87.84999999999998,0.03702184736390017,0.04400126737037041,0.03004242735742993,['00000']
88.09999999999998,0.03790396851820282,0.045169035800215585,0.03063890123619005,['00000']
88.34999999999998,0.039805495849465376,0.04699472033670517,0.032616271362225585,['00000']
88.59999999999998,0.03806676192391674,0.045548457968311966,0.030585065879521513,['00000']
88.84999999999998,0.03569060247897528,0.042681448091871924,0.028699756866078632,['00000']
89.09999999999998,0.033558478756773716,0.03979224422208538,0.027324713291462053,['00000']
89.34999999999998,0.039992888811664795,0.04741521962365959,0.03257055799967,['00000']
89.59999999999998,0.03148271086568172,0.03770205377218541,0.025263367959178024,['00000']
89.84999999999998,0.035562924873758985,0.04206976434368389,0.02905608540383408,['00000']
90.09999999999998,0.03969301901955867,0.046722524530398685,0.032663513508718656,['00000']
90.34999999999998,0.030697022418693726,0.03684088693645532,0.02455315790093213,['00000']
90.59999999999998,0.029876558712403387,0.03549532185462161,0.02425779557018516,['00000']
90.84999999999998,0.03504440304868392,0.04184423305788124,0.028244573039486593,['00000']
91.09999999999998,0.030552652549302478,0.03635896264819158,0.024746342450413378,['00000']
91.34999999999998,0.031206742374468254,0.03742256811337485,0.02499091663556166,['00000']
91.59999999999998,0.03767879715829676,0.04463883654932941,0.030718757767264106,['00000']
91.84999999999998,0.030503947834230948,0.03609563195821762,0.024912263710244277,['00000']
92.09999999999998,0.03199383400756253,0.038228587567323606,0.02575908044780146,['00000']
92.34999999999998,0.039762005891666376,0.04720322838163897,0.03232078340169378,['00000']
92.59999999999998,0.02898258395724533,0.034898939197764434,0.023066228716726228,['00000']
92.84999999999998,0.040918286893429905,0.04840583050201961,0.0334307432848402,['00000']
93.09999999999998,0.03407897987883689,0.04102629817019665,0.027131661587477124,['00000']
93.34999999999998,0.0370089198360887,0.04426857773389324,0.029749261938284158,['00000']
93.59999999999998,0.03217860823714552,0.03829331176276988,0.026063904711521164,['00000']
93.84999999999998,0.023155350437315668,0.028123904708015037,0.0181867961666163,['00000']
94.09999999999998,0.0322615461135891,0.038648449453342476,0.02587464277383572,['00000']
94.34999999999998,0.0317576245471424,0.037581384490291414,0.025933864603993384,['00000']
94.59999999999998,0.028921022640902065,0.03460149157564129,0.02324055370616284,['00000']
94.84999999999998,0.035135612289543865,0.04175456627929026,0.028516658299797472,['00000']
95.09999999999998,0.03400544845006429,0.040154105433180945,0.02785679146694764,['00000']
95.34999999999998,0.03670557100575389,0.043713755191800464,0.029697386819707315,['00000']
95.59999999999998,0.026415321780475884,0.031802490776733555,0.021028152784218216,['00000']
95.84999999999998,0.0301278784198299,0.03599563816001412,0.024260118679645677,['00000']
96.09999999999998,0.03842254540951923,0.04578645155569474,0.031058639263343728,['00000']
96.34999999999998,0.03556890075285811,0.0427851001763799,0.02835270132933632,['00000']
96.59999999999998,0.0294291202887838,0.03508780923363224,0.02377043134393535,['00000']
96.84999999999998,0.0374625373335672,0.04476645102628061,0.03015862364085379,['00000']
97.09999999999998,0.03684324951690346,0.04380992659234976,0.029876572441457163,['00000']
97.34999999999998,0.035183635129367986,0.04191316880356216,0.02845410145517381,['00000']
97.59999999999998,0.03834791640780573,0.04574253499934865,0.03095329781626281,['00000']
97.84999999999998,0.030436295831336772,0.0364725218897842,0.024400069772889346,['00000']
98.09999999999998,0.031049673596659774,0.037352659658142044,0.0247466875351775,['00000']
98.34999999999998,0.03394171130105236,0.040563278163530336,0.02732014443857439,['00000']
98.59999999999998,0.036189762683054225,0.04304643573002231,0.029333089636086142,['00000']
98.84999999999998,0.03356577834439311,0.03986399792105469,0.02726755876773153,['00000']
99.09999999999998,0.027261148589509638,0.03256093413539322,0.02196136304362606,['00000']
99.34999999999998,0.0371673672344043,0.044117550542119924,0.030217183926688675,['00000']
99.59999999999998,0.034005633015104286,0.04075943522789739,0.027251830802311177,['00000']
99.84999999999998,0.038426372055076784,0.04562327285467849,0.03122947125547508,['00000']
100.09999999999998,0.03369927484669965,0.0399036250922459,0.027494924601153402,['00000']
100.34999999999998,0.029417298514013725,0.03535096056939899,0.023483636458628467,['00000']
100.59999999999998,0.03338482178601957,0.04011804054853034,0.0266516030235088,['00000']
100.84999999999998,0.03480138109914115,0.0418622745885747,0.027740487609707605,['00000']
101.09999999999998,0.033916363516705544,0.039970912671658504,0.02786181436175259,['00000']
101.34999999999998,0.03255956743997016,0.038779670964533615,0.02633946391540671,['00000']
101.59999999999998,0.029231409601861692,0.03494393803021319,0.023518881173510194,['00000']
101.84999999999998,0.02891681308738318,0.03472921016708825,0.02310441600767811,['00000']
102.09999999999998,0.03455357194856459,0.041298973967339246,0.02780816992978994,['00000']
102.34999999999998,0.030304017630896254,0.03578935689914201,0.024818678362650497,['00000']
102.59999999999998,0.03354397890910701,0.039833307585368044,0.02725465023284597,['00000']
102.84999999999998,0.037481772932547786,0.044471863555923745,0.030491682309171826,['00000']
103.09999999999998,0.04054955333371167,0.048143164936177214,0.03295594173124613,['00000']
103.34999999999998,0.028147180746973387,0.03388349465111071,0.022410866842836066,['00000']
103.59999999999998,0.0352174624427515,0.04198497542646541,0.028449949459037588,['00000']
103.84999999999998,0.03524339346681837,0.042261310996143206,0.028225475937493527,['00000']
104.09999999999998,0.03472902035233926,0.04161368449186995,0.02784435621280857,['00000']
104.34999999999998,0.035579643849859004,0.04211663726326049,0.02904265043645752,['00000']
104.59999999999998,0.03381874587802315,0.04020318664060588,0.02743430511544042,['00000']
104.84999999999998,0.03236962601102025,0.03817998583786689,0.02655926618417362,['00000']
105.09999999999998,0.03457048649883211,0.04111904743040842,0.0280219255672558,['00000']
105.34999999999998,0.03403395337074642,0.04049319097490897,0.027574715766583862,['00000']
105.59999999999998,0.03689662127619558,0.04362940331258935,0.030163839239801805,['00000']
105.84999999999998,0.029873243554357422,0.0358610933227149,0.02388539378599994,['00000']
106.09999999999998,0.03198332776077741,0.038210850806849314,0.025755804714705514,['00000']
106.34999999999998,0.030157689578488155,0.03600854760917415,0.02430683154780216,['00000']
106.59999999999998,0.031245541804987596,0.037388929131417836,0.02510215447855735,['00000']
106.84999999999998,0.0357442223686286,0.04268095491366741,0.028807489823589782,['00000']
107.09999999999998,0.03630947114212607,0.04318757431171787,0.02943136797253427,['00000']
107.34999999999998,0.03561278015770466,0.04229071990062361,0.02893484041478571,['00000']
107.59999999999998,0.034489359719626606,0.04130739607513695,0.027671323364116266,['00000']
107.84999999999998,0.036758608794341105,0.04397335889576665,0.029543858692915557,['00000']
108.09999999999998,0.0382125172453406,0.045266643476044435,0.03115839101463677,['00000']
108.34999999999998,0.04086219408350636,0.04912757936480614,0.03259680880220658,['00000']
108.59999999999998,0.038730745968597616,0.045906039441975806,0.031555452495219426,['00000']
108.84999999999998,0.0335276420293075,0.03989716867069992,0.02715811538791507,['00000']
109.09999999999998,0.03442554270953283,0.041322864603970964,0.0275282208150947,['00000']
109.34999999999998,0.03390576038125883,0.04001449475681838,0.027797026005699277,['00000']
109.59999999999998,0.030120232210747902,0.03617704387710725,0.024063420544388554,['00000']
109.84999999999998,0.0308035608649519,0.03726325335821357,0.024343868371690225,['00000']
110.09999999999998,0.034636784785019775,0.041303211115819284,0.027970358454220266,['00000']
110.34999999999998,0.0379084501600476,0.04509312409075703,0.030723776229338175,['00000']
110.59999999999998,0.0328849526092159,0.039207594347708256,0.026562310870723544,['00000']
110.84999999999998,0.02978369118699307,0.03583518925560814,0.023732193118378,['00000']
111.09999999999998,0.03454229011834781,0.041120551257915645,0.02796402897877997,['00000']
111.34999999999998,0.034489980211683584,0.04074835932496629,0.02823160109840088,['00000']
111.59999999999998,0.03621928680772508,0.042846508113844606,0.02959206550160555,['00000']
111.84999999999998,0.03429993674547299,0.04059796791461657,0.028001905576329415,['00000']
112.09999999999998,0.037272268995893656,0.04482033048799745,0.02972420750378986,['00000']
112.34999999999998,0.03210369936577121,0.038264264282696206,0.025943134448846217,['00000']
112.59999999999998,0.03826916113618869,0.04547347470472228,0.031064847567655096,['00000']
112.84999999999998,0.029325327656024854,0.034767492625223266,0.023883162686826446,['00000']
113.09999999999998,0.032436780538897446,0.038141532312139695,0.026732028765655197,['00000']
113.34999999999998,0.04058494948257807,0.04804176423601065,0.03312813472914549,['00000']
113.59999999999998,0.035737584187025245,0.04201261399379365,0.029462554380256845,['00000']
113.84999999999998,0.031514073335649755,0.03742257361081729,0.02560557306048222,['00000']
114.09999999999998,0.03230461880417715,0.038543720365693215,0.02606551724266108,['00000']
114.34999999999998,0.037454907965818705,0.04429688861071759,0.03061292732091982,['00000']
114.59999999999998,0.03704470687004742,0.04429289062142838,0.029796523118666457,['00000']
114.84999999999998,0.030518755753211956,0.03663500587295441,0.024402505633469504,['00000']
115.09999999999998,0.033897490001455054,0.04008008390608299,0.02771489609682712,['00000']
115.34999999999998,0.04217332622484835,0.050013899814677215,0.03433275263501949,['00000']
