ite,time,q,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,scaled_eu
1,690,34.6616736677,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,798.0703184605,-1.3383263323
1,705,34.7006090173,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,805.0000863075,-1.2993909827
1,720,34.6652161452,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,827.4329771996,-1.3347838548
1,735,34.6676756673,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,780.1258232594,-1.3323243327
1,750,34.5691433651,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 10, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,791.5547776222,-1.4308566349
1,765,34.6206288048,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,809.0188229084,-1.3793711952
1,780,34.5782355649,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 10, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,850.3558096886,-1.4217644351
1,795,34.5684873651,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,870.3678472042,-1.4315126349
1,810,34.6702748747,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,883.2620675564,-1.3297251253
1,825,34.622848947,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,897.4708845615,-1.377151053
1,840,34.5811301707,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,915.9639108181,-1.4188698293
1,855,34.6618228601,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,897.5596129894,-1.3381771399
1,870,34.6987044313,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,906.0581686497,-1.3012955687
1,885,34.6563841938,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,1016.1227366924,-1.3436158062
1,900,34.6711453876,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,1011.1047775745,-1.3288546124
1,915,34.6784533633,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,972.8436729908,-1.3215466367
1,930,34.6799683429,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,994.7048165798,-1.3200316571
1,945,34.6074948679,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,1007.4096455574,-1.3925051321
1,960,34.3899161316,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 5, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,1061.6729688644,-1.6100838684
1,975,34.6704259584,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,1013.8556871414,-1.3295740416
1,990,34.3887032302,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 11, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,1100.1734006405,-1.6112967698
1,1005,34.585699643,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 10, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,1102.3779771328,-1.4143003570000001
1,1020,34.2140263692,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 16, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,1093.3200201988,-1.7859736308
1,1035,34.6754957047,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,1097.8801524639,-1.3245042953000001
1,1050,34.6871741316,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,1117.8866045475,-1.3128258684
1,1065,34.7203887242,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,1204.7615652084,-1.2796112758
1,1080,34.5667383787,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,1190.6510577202,-1.4332616213
1,1095,34.6064866856,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 10, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,1214.3455991745,-1.3935133144
1,1110,34.6810132888,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,1221.031430006,-1.3189867112
1,1125,34.6331792272,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,1199.8829324245,-1.3668207728000001
1,1140,34.6748193256,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,1255.0409457684,-1.3251806744
1,1155,34.5896652923,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,1211.0144839287,-1.4103347077000001
1,1170,34.6822591597,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,1289.6577625275,-1.3177408403
1,1185,34.6875147781,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,1231.6679069996,-1.3124852219
1,1200,34.6517854002,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,1327.1661953926,-1.3482145998
2,15,15.9208880636,"[6, 2, 17, 3, 19, 14, 6, 9, 14, 16, 17, 10, 16, 19, 4, 18, 19, 2, 19, 10]",APS,rep,20,20,20,0.9500000000000001,100,53.0455036163,-20.0791119364
2,30,16.667822772,"[14, 18, 17, 19, 7, 13, 19, 17, 13, 16, 16, 13, 17, 15, 13, 17, 18, 17, 14, 0]",APS,rep,20,20,20,0.9500000000000001,100,65.1567761898,-19.332177228
2,45,22.3899893769,"[12, 13, 17, 13, 3, 9, 18, 13, 5, 16, 17, 9, 4, 13, 13, 16, 16, 9, 9, 4]",APS,rep,20,20,20,0.9500000000000001,100,105.6057634354,-13.610010623099999
2,60,20.3472392664,"[17, 13, 17, 19, 19, 19, 18, 10, 17, 19, 18, 8, 8, 7, 18, 2, 17, 6, 16, 5]",APS,rep,20,20,20,0.9500000000000001,100,94.4424955845,-15.6527607336
2,75,21.1132331725,"[12, 19, 17, 8, 9, 11, 3, 7, 18, 3, 17, 8, 11, 12, 8, 11, 5, 9, 1, 19]",APS,rep,20,20,20,0.9500000000000001,100,118.0718193054,-14.8867668275
2,90,19.0003433337,"[16, 13, 2, 8, 13, 17, 11, 19, 6, 18, 19, 15, 6, 17, 9, 18, 18, 9, 18, 9]",APS,rep,20,20,20,0.9500000000000001,100,122.6497132778,-16.9996566663
2,105,23.8007260426,"[10, 0, 7, 11, 13, 9, 4, 10, 5, 3, 15, 0, 12, 9, 3, 12, 4, 9, 13, 5]",APS,rep,20,20,20,0.9500000000000001,100,152.770414114,-12.1992739574
2,120,25.5995512402,"[1, 13, 6, 8, 18, 18, 19, 14, 5, 3, 16, 8, 16, 13, 12, 10, 4, 9, 9, 16]",APS,rep,20,20,20,0.9500000000000001,100,158.9712748528,-10.4004487598
2,135,25.6504915082,"[17, 11, 17, 16, 18, 6, 2, 17, 5, 3, 5, 8, 19, 13, 6, 10, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,192.7744374275,-10.3495084918
2,150,26.2417105294,"[4, 13, 17, 11, 16, 9, 10, 7, 5, 12, 15, 8, 8, 13, 19, 18, 4, 13, 4, 5]",APS,rep,20,20,20,0.9500000000000001,100,193.3857049942,-9.7582894706
2,165,23.6975837364,"[16, 13, 13, 12, 13, 12, 17, 11, 10, 3, 16, 8, 8, 12, 17, 12, 19, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,200.0969586372,-12.3024162636
2,180,28.7143277281,"[7, 13, 17, 15, 13, 11, 2, 7, 5, 4, 4, 8, 8, 13, 7, 7, 9, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,223.741877079,-7.2856722719
2,195,27.1167514058,"[7, 10, 8, 8, 13, 15, 2, 12, 9, 3, 15, 12, 8, 13, 12, 11, 18, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,275.710278511,-8.8832485942
2,210,28.547974612,"[7, 13, 17, 11, 13, 9, 2, 15, 5, 15, 15, 19, 8, 15, 12, 10, 4, 9, 9, 11]",APS,rep,20,20,20,0.9500000000000001,100,291.235789299,-7.452025388
2,225,29.6303738001,"[7, 13, 17, 8, 13, 9, 2, 13, 5, 10, 15, 8, 8, 13, 12, 12, 10, 18, 18, 5]",APS,rep,20,20,20,0.9500000000000001,100,286.1927821636,-6.3696261999
2,240,27.6573086253,"[7, 13, 18, 8, 13, 9, 10, 7, 13, 3, 15, 8, 14, 13, 6, 15, 4, 18, 17, 5]",APS,rep,20,20,20,0.9500000000000001,100,293.2231779099,-8.3426913747
2,255,32.4175769739,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 13, 13, 12, 10, 5, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,328.1114273071,-3.5824230261
2,270,30.6329392536,"[7, 14, 17, 16, 13, 9, 2, 7, 5, 3, 15, 8, 8, 18, 12, 15, 4, 9, 15, 5]",APS,rep,20,20,20,0.9500000000000001,100,339.059876442,-5.3670607464
2,285,33.6303172749,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 10, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,340.5152432919,-2.3696827251
2,300,33.5976913062,"[7, 13, 17, 11, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,349.4127902985,-2.4023086938000002
2,315,31.1255672063,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 11, 16, 11, 13, 12, 18, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,400.6950397491,-4.8744327937000005
2,330,31.2657248749,"[7, 13, 17, 8, 13, 9, 2, 7, 1, 3, 15, 8, 8, 13, 13, 14, 16, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,395.3805215359,-4.7342751251
2,345,33.0998873443,"[7, 13, 17, 8, 13, 14, 2, 7, 5, 3, 15, 8, 8, 13, 12, 18, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,388.0334362984,-2.9001126557
2,360,32.6747702471,"[7, 13, 17, 8, 13, 9, 2, 7, 14, 3, 15, 8, 8, 13, 12, 12, 4, 12, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,420.3232679367,-3.3252297529
2,375,34.6816233501,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,409.2699944973,-1.3183766499
2,390,34.6798904595,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,478.557258606,-1.3201095405
2,405,30.6665060187,"[7, 13, 17, 8, 15, 9, 8, 7, 15, 3, 15, 8, 8, 13, 13, 10, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,449.601098299,-5.3334939813
2,420,33.6423564066,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 16, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,478.292593956,-2.3576435934
2,435,33.0567694074,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 12, 8, 13, 12, 14, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,491.1542320251,-2.9432305926
2,450,34.5791664018,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 10, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,552.9955191612,-1.4208335982
2,465,34.1121409758,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 18, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,545.4097402096,-1.8878590242
2,480,34.1083072958,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 18, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,542.9566500187,-1.8916927042
2,495,34.6172511159,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,540.7241032124,-1.3827488841
2,510,34.6833519132,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,559.4151439667,-1.3166480868
2,525,33.6136530828,"[7, 13, 17, 8, 13, 9, 2, 15, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,566.6075739861,-2.3863469172
2,540,34.6903828673,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,640.8639473915,-1.3096171327000001
2,555,34.6022313104,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,616.8219454288,-1.3977686896
2,570,34.6538215785,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,621.5657398701,-1.3461784214999999
2,585,34.6841914037,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,663.0642073154,-1.3158085963000001
2,600,34.6933114362,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,634.6814732552,-1.3066885638
2,615,34.7028859961,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,700.717754364,-1.2971140039
2,630,34.6191447191,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,722.1859307289,-1.3808552809
2,645,34.1898295394,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 16, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,702.0331535339,-1.8101704606
2,660,34.652598849,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,732.2393426895,-1.3474011510000001
2,675,34.6947674414,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,717.7368032932,-1.3052325586
2,690,34.5687787044,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 10, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,762.5564713478,-1.4312212955999999
2,705,34.6930665602,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,807.6069865227,-1.3069334397999999
2,720,34.7145344756,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,799.4593298435,-1.2854655244
2,735,34.6191259506,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,813.563608408,-1.3808740494
2,750,34.7078577233,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,792.2328903675,-1.2921422767
2,765,34.2248683185,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 8, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,822.9944493771,-1.7751316815
2,780,34.6567812354,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,898.4070367813,-1.3432187646
2,795,34.6937677281,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,892.7143599987,-1.3062322719
2,810,34.6881583083,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,880.5494682789,-1.3118416917
2,825,34.6703984988,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,897.1229093075,-1.3296015012
2,840,34.691208772,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,902.8653526306,-1.308791228
2,855,34.6629002173,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,905.639093399,-1.3370997827
2,870,34.6293032358,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,960.8916130066,-1.3706967642
2,885,34.6633916382,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,986.7372620106,-1.3366083618
2,900,34.7010914682,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,1025.1208837032,-1.2989085318
2,915,34.6283169514,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,1036.3810834885,-1.3716830486
2,930,34.7119899017,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,1038.2988600731,-1.2880100983
2,945,34.6776637036,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,990.3926577568,-1.3223362964
2,960,34.6293601954,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,1006.361063242,-1.3706398046000001
2,975,34.689807215,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,1117.4965786934,-1.310192785
2,990,34.6279304578,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,1103.5180544853,-1.3720695422
2,1005,34.6149841846,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 10, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,1084.9991259575,-1.3850158154
2,1020,34.6945600722,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,1102.5436756611,-1.3054399278
2,1035,34.6954827554,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,1150.0772192478,-1.3045172446
2,1050,34.6172919693,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,1118.3701729774,-1.3827080307
2,1065,34.6582178502,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,1208.0566754341,-1.3417821498
2,1080,34.6612351378,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,1214.0808887482,-1.3387648622000001
2,1095,34.6752188144,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,1159.0416545868,-1.3247811856
2,1110,34.6896007346,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,1233.8262741566,-1.3103992654
2,1125,34.6929374867,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,1222.0795040131,-1.3070625133
2,1140,34.6783460143,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,1176.116256237,-1.3216539857
2,1155,34.6881047735,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,1244.1791284084,-1.3118952265
2,1170,34.6794528995,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,1307.770170927,-1.3205471005
2,1185,34.7011743101,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,1229.7675442696,-1.2988256899000001
2,1200,34.6698208796,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.9500000000000001,100,1245.4202282429,-1.3301791204
3,15,16.6828963023,"[6, 18, 18, 16, 18, 14, 16, 16, 19, 14, 18, 6, 6, 19, 17, 17, 16, 11, 9, 11]",APS,rep,20,20,20,0.9500000000000001,100,51.7945227623,-19.3171036977
3,30,16.7836677676,"[16, 18, 17, 8, 16, 16, 14, 13, 19, 19, 19, 14, 10, 3, 18, 9, 19, 13, 7, 1]",APS,rep,20,20,20,0.9500000000000001,100,69.6570849419,-19.2163322324
3,45,19.6861678321,"[9, 13, 18, 8, 17, 16, 17, 11, 4, 17, 16, 15, 18, 16, 12, 17, 4, 13, 17, 7]",APS,rep,20,20,20,0.9500000000000001,100,100.3020906448,-16.3138321679
3,60,22.4080623844,"[7, 13, 17, 5, 19, 9, 2, 19, 15, 1, 15, 16, 10, 18, 19, 4, 10, 18, 18, 5]",APS,rep,20,20,20,0.9500000000000001,100,92.6167712212,-13.5919376156
3,75,19.7452076019,"[7, 18, 17, 9, 19, 18, 2, 7, 14, 4, 18, 12, 18, 2, 18, 16, 5, 12, 0, 5]",APS,rep,20,20,20,0.9500000000000001,100,116.5497455597,-16.2547923981
3,90,19.2840229925,"[15, 10, 18, 8, 19, 15, 9, 7, 18, 19, 15, 8, 17, 14, 14, 4, 15, 1, 2, 13]",APS,rep,20,20,20,0.9500000000000001,100,123.3691189289,-16.7159770075
3,105,23.199237328,"[11, 3, 17, 8, 13, 17, 17, 7, 19, 17, 2, 8, 8, 13, 15, 11, 15, 19, 0, 5]",APS,rep,20,20,20,0.9500000000000001,100,156.6234974861,-12.800762672
3,120,20.4026055118,"[12, 13, 17, 8, 3, 5, 2, 17, 7, 4, 12, 13, 18, 6, 18, 11, 17, 9, 19, 7]",APS,rep,20,20,20,0.9500000000000001,100,160.5658740997,-15.5973944882
3,135,23.2529266704,"[12, 13, 17, 19, 11, 18, 2, 7, 6, 0, 15, 8, 8, 12, 1, 14, 6, 15, 9, 11]",APS,rep,20,20,20,0.9500000000000001,100,192.3805720806,-12.7470733296
3,150,26.6886500028,"[14, 13, 17, 18, 13, 9, 12, 7, 5, 14, 15, 8, 8, 13, 12, 17, 17, 10, 13, 18]",APS,rep,20,20,20,0.9500000000000001,100,210.7981216908,-9.3113499972
