ite,time,q,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,scaled_eu
2,135,23.8998145853,"[6, 9, 3, 19, 20, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,192.5249755383,-2.1001854147
2,150,23.2533016751,"[6, 9, 3, 19, 20, 0, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,189.235524416,-2.7466983249
2,165,24.1343086086,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,218.2063395977,-1.8656913914
2,180,24.1233357253,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,222.0479943752,-1.8766642747
2,195,23.718061148,"[6, 9, 3, 19, 25, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,270.2717604637,-2.281938852
2,210,24.0765995003,"[6, 9, 3, 19, 6, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,278.7197859287,-1.9234004997
2,225,24.0624812477,"[6, 9, 3, 19, 6, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,292.9434971809,-1.9375187523
2,240,24.0549624918,"[6, 9, 3, 19, 13, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,292.6108062267,-1.9450375082
2,255,23.2061606423,"[6, 9, 3, 19, 12, 26, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,335.593231678,-2.7938393577
2,270,24.1574959755,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,341.5003194809,-1.8425040245000002
2,285,24.1403796325,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,392.0826630592,-1.8596203675
2,300,23.8574527255,"[6, 9, 3, 19, 22, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,375.3530521393,-2.1425472745
2,315,24.077359188,"[6, 9, 3, 19, 13, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,386.5968174934,-1.922640812
2,330,24.0664160324,"[6, 9, 3, 19, 6, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,414.4277198315,-1.9335839676000002
2,345,24.0975981154,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,414.0878517628,-1.9024018846000001
2,360,24.1409062527,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,440.1257400513,-1.8590937473
2,375,24.1054626993,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,434.3200032711,-1.8945373007000001
2,390,24.0611296552,"[6, 9, 3, 19, 6, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,481.6284184456,-1.9388703448000002
2,405,24.0027790424,"[6, 9, 3, 19, 29, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,486.6316714287,-1.9972209576000002
2,420,24.031667449,"[6, 9, 3, 19, 6, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,471.3553926945,-1.968332551
2,435,24.0649617689,"[6, 9, 3, 19, 12, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,503.5244426727,-1.9350382311
2,450,24.0537377743,"[6, 9, 3, 19, 12, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,558.8480401039,-1.9462622257
2,465,24.1234578319,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,527.6955802441,-1.8765421681
2,480,24.0600293478,"[6, 9, 3, 19, 12, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,529.0546875,-1.9399706522
2,495,24.0555969042,"[6, 9, 3, 19, 12, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,568.8797295094,-1.9444030958
2,510,24.0571939444,"[6, 9, 3, 19, 6, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,559.6256847382,-1.9428060556000002
2,525,24.1163847555,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,593.4406573772,-1.8836152445
2,540,24.115958311,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,594.5022888184,-1.884041689
2,555,23.9991666967,"[6, 9, 3, 19, 29, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,623.3029453754,-2.0008333033
2,570,24.112099063,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,621.6658849716,-1.887900937
2,585,24.0064440948,"[6, 9, 3, 19, 29, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,656.6955349445,-1.9935559052
2,600,24.1244700168,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,712.3534164429,-1.8755299832
2,615,23.9544616397,"[6, 9, 3, 19, 29, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,692.3145549297,-2.0455383603
2,630,24.1438995243,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,709.9969041348,-1.8561004757
2,645,24.0515674674,"[6, 9, 3, 19, 12, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,710.6891617775,-1.9484325326
2,660,24.1537437044,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,745.1557261944,-1.8462562956
2,675,24.0547468556,"[6, 9, 3, 19, 13, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,728.9033827782,-1.9452531444
2,690,24.1322090825,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,776.3835682869,-1.8677909175
2,705,24.1114544239,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,762.9462270737,-1.8885455761
2,720,24.0476033962,"[6, 9, 3, 19, 6, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,819.3121902943,-1.9523966038
2,735,24.1353731591,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,804.0757713318,-1.8646268409000002
2,750,24.0983235372,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,790.5734705925,-1.9016764628
2,765,24.0394164068,"[6, 9, 3, 19, 12, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,873.7342538834,-1.9605835932
2,780,24.1210141819,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,864.1407456398,-1.8789858180999999
2,795,24.093443506,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,899.9523406029,-1.9065564940000002
2,810,24.1565759096,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,877.0684854984,-1.8434240904
2,825,24.1150095222,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,896.3674752712,-1.8849904778000002
2,840,24.0662634501,"[6, 9, 3, 19, 12, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,886.7769913673,-1.9337365498999999
2,855,23.9856337503,"[6, 9, 3, 19, 29, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,924.1606247425,-2.0143662497
2,870,24.0620240592,"[6, 9, 3, 19, 13, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,926.1272785664,-1.9379759408
2,885,24.0296337084,"[6, 9, 3, 19, 6, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,954.7196481228,-1.9703662916
2,900,23.8838780534,"[6, 9, 3, 19, 20, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,1029.9293875694,-2.1161219466
2,915,24.1072876699,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,993.2936985493,-1.8927123301000002
2,930,24.1072807704,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,971.0198698044,-1.8927192296
2,945,24.0546450388,"[6, 9, 3, 19, 6, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,1001.5665397644,-1.9453549612
2,960,24.1205166359,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,1021.8485078812,-1.8794833641
2,975,24.0645222402,"[6, 9, 3, 19, 13, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,1053.2178533077,-1.9354777598
2,990,24.004696293,"[6, 9, 3, 19, 29, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,1065.0217096806,-1.9953037070000001
2,1005,24.0364597047,"[6, 9, 3, 19, 12, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,1115.6112239361,-1.9635402953
2,1020,24.0967138854,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,1079.1708524227,-1.9032861146000002
2,1035,23.9947728517,"[6, 9, 3, 19, 29, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,1089.7370464802,-2.0052271483
2,1050,24.1185519824,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,1122.99107337,-1.8814480176
2,1065,24.0483259242,"[6, 9, 3, 19, 6, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,1187.3761620522,-1.9516740758000002
2,1080,24.1626456155,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,1170.4053621292,-1.8373543845
2,1095,24.1098847171,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,1147.9099733829,-1.8901152829
2,1110,24.1307739339,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,1231.4360909462,-1.8692260661
2,1125,24.0668869174,"[6, 9, 3, 19, 13, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,1209.8510351181,-1.9331130826
2,1140,24.0740196782,"[6, 9, 3, 19, 13, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,1241.9473900795,-1.9259803218
2,1155,24.0243657017,"[6, 9, 3, 19, 29, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,1242.0928046703,-1.9756342983000001
2,1170,24.1019587115,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,1246.8193733692,-1.8980412885
2,1185,24.1110782478,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,1301.3587872982,-1.8889217522
2,1200,23.9861747922,"[6, 9, 3, 19, 29, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,1287.3775687218,-2.0138252078
3,15,15.3571063224,"[22, 26, 29, 15, 6, 27, 9, 27, 28, 0]",APS,rep,10,30,10,0.9500000000000001,10000,68.5599877834,-10.6428936776
3,30,16.2907358941,"[19, 24, 29, 21, 6, 0, 14, 27, 20, 5]",APS,rep,10,30,10,0.9500000000000001,10000,104.5771677494,-9.7092641059
3,45,23.0310569772,"[6, 9, 3, 19, 29, 24, 14, 4, 11, 5]",APS,rep,10,30,10,0.9500000000000001,10000,117.3221158981,-2.9689430228
3,60,20.3528838621,"[6, 9, 27, 19, 29, 17, 14, 18, 13, 28]",APS,rep,10,30,10,0.9500000000000001,10000,121.7269234657,-5.6471161379
3,75,22.0419323534,"[6, 9, 3, 19, 18, 29, 14, 4, 29, 28]",APS,rep,10,30,10,0.9500000000000001,10000,147.5012452602,-3.9580676466
3,90,22.4315475829,"[6, 9, 3, 19, 13, 18, 14, 4, 12, 28]",APS,rep,10,30,10,0.9500000000000001,10000,156.2159824371,-3.5684524171
3,105,21.537725206,"[6, 9, 18, 19, 13, 5, 14, 24, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,184.6864955425,-4.462274794
3,120,24.1083859876,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,164.1486237049,-1.8916140124
3,135,24.128095365,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,194.8955988884,-1.871904635
3,150,23.2596508274,"[6, 9, 3, 19, 18, 10, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,205.847212553,-2.7403491726
3,165,24.1119973512,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,208.1710705757,-1.8880026488000001
3,180,23.0050317543,"[6, 9, 3, 18, 22, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,243.9904456139,-2.9949682457
3,195,23.8645641984,"[6, 9, 3, 19, 22, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,268.2870292664,-2.1354358016
3,210,23.4685653985,"[6, 9, 3, 19, 29, 27, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,287.1472744942,-2.5314346015
3,225,24.1329456171,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,306.1830031872,-1.8670543829000001
3,240,24.1373437849,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,294.549118042,-1.8626562151
3,255,24.1216535047,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,327.5273749828,-1.8783464953000002
3,270,24.1315822348,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,320.8936624527,-1.8684177652
3,285,24.045973235,"[6, 9, 3, 19, 12, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,343.6898217201,-1.954026765
3,300,24.0466252489,"[6, 9, 3, 19, 6, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,394.5917832851,-1.9533747511000001
3,315,24.0395317011,"[6, 9, 3, 19, 6, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,380.8391909599,-1.9604682989
3,330,23.9952608578,"[6, 9, 3, 19, 29, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,391.123516798,-2.0047391422
3,345,24.0418096627,"[6, 9, 3, 19, 6, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,404.6558754444,-1.9581903373
3,360,24.0886172618,"[6, 9, 3, 19, 13, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,445.4048967361,-1.9113827382
3,375,24.1223029304,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,425.3989536762,-1.8776970696
3,390,24.0232984031,"[6, 9, 3, 19, 12, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,485.5990254879,-1.9767015969
3,405,24.0392514094,"[6, 9, 3, 19, 29, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,464.5865576267,-1.9607485906000002
3,420,24.0408589195,"[6, 9, 3, 19, 13, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,484.8164811134,-1.9591410805
3,435,24.1090625369,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,534.2186796665,-1.8909374631
3,450,24.0056946476,"[6, 9, 3, 19, 29, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,550.3825390339,-1.9943053524
3,465,24.0585721008,"[6, 9, 3, 19, 12, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,540.4865820408,-1.9414278992
3,480,23.909743289,"[6, 9, 3, 19, 20, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,553.1075797081,-2.090256711
3,495,24.0180658843,"[6, 9, 3, 19, 29, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,544.1960823536,-1.9819341157
3,510,24.092258309,"[6, 9, 3, 19, 6, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,600.6029577255,-1.907741691
3,525,24.1210181197,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,590.5331959724,-1.8789818803
3,540,24.1161734466,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,630.6355893612,-1.8838265534
3,555,24.0712525557,"[6, 9, 3, 19, 13, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,611.8802065849,-1.9287474443
3,570,24.130690315,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,630.0982663631,-1.8693096850000002
3,585,24.0323043299,"[6, 9, 3, 19, 12, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,628.2036032677,-1.9676956701
3,600,24.0448761093,"[6, 9, 3, 19, 6, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,667.1257066727,-1.9551238907
3,615,24.1413534629,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,709.0088078976,-1.8586465371
3,630,24.1174269458,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,721.7480452061,-1.8825730541999999
3,645,24.0181855803,"[6, 9, 3, 19, 29, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,696.270471096,-1.9818144197
3,660,24.0521761786,"[6, 9, 3, 19, 13, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,738.2492847443,-1.9478238214
3,675,24.0493718331,"[6, 9, 3, 19, 6, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,734.9843986034,-1.9506281669
3,690,24.0418553567,"[6, 9, 3, 19, 12, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,792.0967912674,-1.9581446433
3,705,24.1284505428,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,760.2773134708,-1.8715494572
3,720,24.1119585173,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,775.3316905499,-1.8880414827
3,735,24.1363822743,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,809.3521637917,-1.8636177257000002
3,750,24.1199124684,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,812.8793210983,-1.8800875316
3,765,24.0772329442,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,873.500398159,-1.9227670558
3,780,24.0769967828,"[6, 9, 3, 19, 13, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,849.511023283,-1.9230032172
3,795,24.0474035291,"[6, 9, 3, 19, 12, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,868.2611618042,-1.9525964709
3,810,24.1326645914,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,863.1669001579,-1.8673354086
3,825,24.0636073615,"[6, 9, 3, 19, 12, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,898.3130412102,-1.9363926385
3,840,24.0411160015,"[6, 9, 3, 19, 13, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,940.7775592804,-1.9588839985000002
3,855,24.0291745794,"[6, 9, 3, 19, 13, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,914.5074117184,-1.9708254206
3,870,24.11169937,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,922.5330002308,-1.88830063
3,885,24.1177903647,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,973.6493084431,-1.8822096353000002
3,900,24.0476978544,"[6, 9, 3, 19, 13, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,982.3873202801,-1.9523021456
3,915,24.0722318927,"[6, 9, 3, 19, 6, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,974.9830091,-1.9277681073
3,930,24.0583781454,"[6, 9, 3, 19, 13, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,995.835660696,-1.9416218546000001
3,945,24.0305740623,"[6, 9, 3, 19, 6, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,1058.9106433392,-1.9694259377
3,960,24.0810755724,"[6, 9, 3, 19, 13, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,1059.4903190136,-1.9189244276
3,975,24.0371099917,"[6, 9, 3, 19, 6, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,1018.3301446438,-1.9628900083
3,990,24.0769402652,"[6, 9, 3, 19, 13, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,1071.518083334,-1.9230597348
3,1005,24.1113053736,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,1109.3094360828,-1.8886946264
3,1020,24.1165678599,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,1102.910959959,-1.8834321401
3,1035,24.0601689578,"[6, 9, 3, 19, 12, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,1136.3395438194,-1.9398310422
3,1050,23.9252022874,"[6, 9, 3, 19, 20, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,1137.1856737137,-2.0747977126
3,1065,24.0627508492,"[6, 9, 3, 19, 13, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,1117.7828946114,-1.9372491508
3,1080,24.0659577656,"[6, 9, 3, 19, 13, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,1163.5618224144,-1.9340422344000001
3,1095,24.0038945384,"[6, 9, 3, 19, 29, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,1155.0924594402,-1.9961054616
3,1110,24.1108796994,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,1201.788523674,-1.8891203006000001
3,1125,24.0671535933,"[6, 9, 3, 19, 12, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,1168.9164235592,-1.9328464067
3,1140,24.1273623248,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,1181.2987799644,-1.8726376752
3,1155,24.1330716703,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,1261.7193450928,-1.8669283296999999
3,1170,24.0797320809,"[6, 9, 3, 19, 12, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,1251.7581341267,-1.9202679191
3,1185,24.0753938644,"[6, 9, 3, 19, 12, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,1293.4973812103,-1.9246061356
3,1200,24.0598437673,"[6, 9, 3, 19, 12, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,1313.6191186905,-1.9401562327000001
4,15,17.1198207606,"[15, 29, 26, 24, 14, 24, 4, 24, 11, 15]",APS,rep,10,30,10,0.9500000000000001,10000,55.2648487091,-8.8801792394
4,30,16.5583442733,"[8, 7, 22, 19, 29, 5, 29, 24, 18, 29]",APS,rep,10,30,10,0.9500000000000001,10000,102.2323656082,-9.4416557267
4,45,19.6743739896,"[12, 9, 15, 19, 11, 19, 14, 4, 12, 28]",APS,rep,10,30,10,0.9500000000000001,10000,101.4206802845,-6.3256260104
4,60,20.3768799244,"[6, 14, 3, 19, 12, 20, 29, 24, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,110.3660144806,-5.6231200756
4,75,21.0970802647,"[6, 24, 14, 19, 16, 27, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,143.0141983032,-4.9029197353
4,90,23.9202627642,"[6, 9, 3, 19, 20, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,156.1168158054,-2.0797372358
4,105,24.0990727746,"[6, 9, 3, 19, 13, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,149.729516983,-1.9009272254
4,120,23.0987461254,"[6, 9, 3, 19, 6, 24, 14, 4, 25, 28]",APS,rep,10,30,10,0.9500000000000001,10000,188.8529999256,-2.9012538746
4,135,24.013262187,"[6, 9, 3, 19, 29, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,198.4616932869,-1.986737813
4,150,23.3048726095,"[6, 9, 3, 19, 13, 29, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,198.9915263653,-2.6951273905
4,165,24.0556628215,"[6, 9, 3, 19, 6, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,212.760807991,-1.9443371785
4,180,23.9271158806,"[6, 9, 3, 19, 20, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,250.2223961353,-2.0728841194
4,195,23.0000986827,"[6, 9, 3, 19, 24, 17, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,269.8781478405,-2.9999013173
4,210,24.0595727669,"[6, 9, 3, 19, 12, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,270.9533200264,-1.9404272330999999
4,225,24.1229458017,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,300.9723055363,-1.8770541983000002
4,240,24.1361307634,"[6, 9, 3, 19, 14, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,297.8665280342,-1.8638692366
4,255,24.0043023465,"[6, 9, 3, 19, 29, 24, 14, 4, 11, 28]",APS,rep,10,30,10,0.9500000000000001,10000,302.9299235344,-1.9956976535000002
