ite,time,q,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,scaled_eu
8,1035,105.6866339719,"[7, 12, 9, 2, 5, 29, 29, 28, 14, 27, 7, 0, 21, 22, 27, 1, 1, 29, 15, 10, 24, 12, 19, 23, 25, 23, 22, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1159.4925327301,-1.8133660281
8,1050,103.0861061202,"[7, 12, 9, 5, 22, 29, 29, 14, 14, 27, 7, 0, 21, 22, 27, 7, 1, 29, 2, 20, 24, 12, 19, 23, 10, 29, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1144.4547524452,-4.4138938798
8,1065,103.6987721447,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 22, 22, 27, 21, 1, 29, 16, 10, 24, 12, 19, 26, 10, 23, 5, 24, 27, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1187.9182400703,-3.8012278553
8,1080,105.4323568799,"[7, 12, 9, 20, 20, 21, 29, 20, 14, 27, 7, 0, 21, 22, 27, 1, 1, 29, 10, 10, 24, 12, 19, 23, 26, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1134.7749364376,-2.0676431201
8,1095,104.3731607842,"[7, 12, 9, 2, 17, 29, 29, 0, 14, 27, 7, 0, 23, 22, 27, 1, 1, 29, 10, 10, 24, 27, 19, 26, 10, 23, 1, 24, 11, 26]",APS,pd,30,30,30,0.9500000000000001,10000,1200.7180597782,-3.1268392158
8,1110,107.6711348999,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 19, 1, 1, 29, 10, 10, 24, 12, 19, 23, 10, 28, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1717.4279255867,0.1711348999
8,1125,100.8920049007,"[16, 12, 21, 2, 13, 29, 29, 11, 14, 27, 7, 0, 21, 22, 27, 1, 20, 29, 18, 12, 24, 17, 19, 23, 29, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1168.3935964108,-6.6079950993
8,1140,100.7710137449,"[7, 12, 9, 2, 5, 17, 29, 0, 14, 27, 21, 0, 21, 22, 27, 1, 8, 29, 12, 12, 24, 12, 19, 26, 14, 23, 13, 24, 16, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1253.6656780243,-6.7289862551
8,1155,106.7875508666,"[7, 12, 25, 2, 5, 29, 29, 0, 14, 27, 12, 0, 21, 22, 27, 1, 1, 29, 10, 10, 24, 12, 19, 23, 10, 27, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1224.2209792137,-0.7124491334
8,1170,105.5534952098,"[7, 12, 19, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 27, 5, 1, 29, 10, 24, 24, 12, 19, 23, 10, 21, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1214.5989232063,-1.9465047902000001
8,1185,107.7397374421,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 27, 1, 1, 29, 10, 10, 24, 12, 29, 23, 22, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1741.2457680702,0.2397374421
8,1200,108.6788932491,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 27, 1, 1, 29, 28, 10, 24, 12, 19, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1717.1601443291,1.1788932491
9,15,103.7995898092,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 25, 27, 1, 1, 1, 20, 0, 24, 12, 19, 23, 5, 23, 1, 24, 11, 13]",APS,pd,30,30,30,0.9500000000000001,10000,590.4293589592,-3.7004101908
9,30,105.2638514337,"[2, 12, 9, 2, 11, 29, 29, 0, 14, 27, 7, 0, 21, 3, 27, 1, 1, 29, 10, 10, 24, 12, 19, 23, 10, 11, 1, 24, 12, 20]",APS,pd,30,30,30,0.9500000000000001,10000,628.5789296627,-2.2361485663
9,45,105.8468602904,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 26, 22, 21, 22, 27, 1, 1, 29, 10, 10, 24, 12, 19, 23, 10, 23, 23, 3, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,626.6901097298,-1.6531397096
9,60,106.2359347145,"[7, 12, 9, 2, 5, 29, 29, 19, 14, 17, 7, 0, 21, 22, 7, 1, 1, 29, 10, 10, 22, 12, 19, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,596.7996022701,-1.2640652855
9,75,105.7034612936,"[7, 12, 9, 2, 5, 29, 20, 0, 14, 11, 7, 0, 22, 22, 27, 1, 1, 29, 1, 10, 24, 12, 19, 20, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,620.1060373783,-1.7965387064
9,90,104.9195074567,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 29, 7, 0, 21, 23, 27, 1, 1, 29, 10, 10, 24, 12, 19, 4, 10, 20, 3, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,633.6916019917,-2.5804925433
9,105,106.6764349723,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 20, 21, 22, 27, 1, 1, 29, 10, 10, 24, 29, 19, 18, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,582.7997534275,-0.8235650277000001
9,120,106.0634198855,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 27, 26, 1, 29, 10, 10, 24, 12, 20, 23, 10, 20, 1, 24, 16, 20]",APS,pd,30,30,30,0.9500000000000001,10000,622.0882482529,-1.4365801145
9,135,106.8882845889,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 19, 1, 1, 29, 27, 10, 24, 12, 19, 23, 10, 23, 1, 12, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,596.2704336643,-0.6117154111
9,150,104.9749614688,"[7, 12, 9, 2, 13, 29, 29, 0, 14, 27, 7, 0, 21, 22, 27, 1, 1, 29, 26, 10, 24, 12, 6, 23, 10, 3, 20, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,627.7205848694,-2.5250385312
9,165,105.2683467911,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 12, 1, 1, 29, 10, 15, 24, 12, 23, 12, 10, 23, 14, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,627.3710560799,-2.2316532089
9,180,105.0844579144,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 27, 1, 1, 0, 1, 10, 24, 12, 12, 21, 10, 23, 1, 13, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,604.522372961,-2.4155420856
9,195,105.7605141682,"[7, 12, 9, 2, 5, 29, 29, 0, 19, 27, 29, 0, 21, 22, 27, 1, 1, 29, 10, 10, 24, 12, 19, 3, 10, 7, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,627.252004385,-1.7394858318000002
9,210,105.9337911298,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 27, 1, 1, 29, 3, 10, 24, 12, 28, 23, 19, 17, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,580.4767541885,-1.5662088702
9,225,107.8132555324,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 27, 1, 1, 29, 10, 10, 24, 12, 19, 23, 10, 23, 26, 9, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,641.6587586403,0.31325553240000004
9,240,105.8569283831,"[7, 12, 9, 18, 5, 20, 29, 0, 14, 27, 7, 0, 21, 22, 26, 1, 1, 1, 10, 10, 24, 12, 19, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,606.1440787315,-1.6430716169
9,255,107.7777436846,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 15, 22, 27, 1, 1, 29, 10, 10, 24, 12, 13, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,618.8313782215,0.2777436846
9,270,106.0267662202,"[7, 12, 17, 2, 5, 29, 29, 0, 11, 27, 7, 0, 21, 22, 27, 1, 20, 29, 10, 10, 24, 12, 19, 23, 10, 23, 11, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,642.3597693443,-1.4732337798000001
9,285,106.7985110999,"[7, 12, 9, 15, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 27, 1, 1, 17, 10, 10, 24, 12, 19, 18, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,635.1511175632,-0.7014889001
9,300,106.1936444668,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 17, 1, 1, 18, 10, 10, 24, 12, 19, 23, 10, 12, 17, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,612.604306221,-1.3063555332
9,315,105.3340519158,"[7, 12, 9, 12, 5, 29, 29, 0, 14, 12, 11, 0, 21, 22, 27, 1, 1, 29, 10, 10, 24, 12, 19, 8, 3, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,590.5788686275,-2.1659480842
9,330,105.838598947,"[7, 12, 9, 2, 27, 29, 29, 0, 14, 27, 7, 0, 21, 22, 27, 1, 1, 29, 10, 10, 24, 9, 19, 23, 16, 23, 1, 18, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,594.7130527496,-1.661401053
9,345,105.7826010605,"[7, 12, 9, 2, 5, 29, 4, 0, 27, 27, 7, 0, 21, 22, 28, 1, 1, 29, 10, 10, 24, 12, 3, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,641.4653594494,-1.7173989395
9,360,105.9615658925,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 22, 1, 1, 16, 10, 10, 24, 12, 9, 23, 10, 23, 6, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,586.8157999516,-1.5384341075
9,375,103.6205250268,"[7, 12, 9, 2, 5, 29, 29, 12, 14, 20, 7, 0, 21, 22, 27, 1, 12, 29, 10, 10, 20, 12, 19, 20, 10, 23, 10, 29, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,616.5064799786,-3.8794749732
9,390,105.9358416558,"[7, 12, 9, 2, 25, 29, 12, 0, 14, 27, 7, 0, 21, 22, 27, 1, 1, 29, 10, 10, 24, 12, 6, 23, 10, 23, 1, 24, 20, 20]",APS,pd,30,30,30,0.9500000000000001,10000,598.8141000271,-1.5641583442
9,405,105.3219017691,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 12, 0, 21, 22, 12, 1, 19, 18, 10, 10, 24, 12, 19, 23, 1, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,610.2618825436,-2.1780982309
9,420,104.9693385219,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 2, 27, 7, 1, 29, 10, 10, 24, 12, 17, 23, 10, 0, 12, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,633.0751047134,-2.5306614781
9,435,107.6306979775,"[12, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 27, 1, 1, 29, 24, 10, 24, 12, 19, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,625.2521839142,0.1306979775
9,450,103.3396452191,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 20, 1, 20, 8, 10, 3, 24, 12, 19, 0, 12, 23, 1, 24, 11, 5]",APS,pd,30,30,30,0.9500000000000001,10000,592.1262130737,-4.1603547809
9,465,101.6175713406,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 7, 7, 13, 21, 22, 27, 1, 14, 29, 10, 21, 3, 12, 19, 23, 27, 21, 1, 24, 11, 17]",APS,pd,30,30,30,0.9500000000000001,10000,593.0736927986,-5.8824286594
9,480,104.8476212847,"[7, 12, 9, 2, 5, 29, 29, 18, 14, 27, 7, 0, 29, 22, 2, 1, 1, 29, 10, 10, 24, 12, 28, 23, 10, 23, 26, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,579.5325453281,-2.6523787153000002
9,495,104.2964313998,"[7, 12, 9, 2, 5, 29, 3, 0, 14, 27, 7, 0, 21, 22, 27, 1, 12, 29, 12, 10, 5, 3, 19, 23, 10, 24, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,664.7878725529,-3.2035686002
9,510,107.7827657476,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 27, 1, 1, 29, 10, 10, 24, 12, 6, 24, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,582.4216780663,0.2827657476
9,525,101.1377085658,"[9, 12, 22, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 3, 29, 1, 1, 29, 19, 10, 24, 12, 12, 23, 23, 16, 6, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,616.8715150356,-6.3622914342
9,540,106.0657923908,"[7, 12, 9, 2, 5, 29, 29, 24, 14, 27, 7, 0, 21, 22, 21, 2, 12, 29, 10, 10, 24, 12, 19, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,594.0384647846,-1.4342076092
9,555,103.6242095199,"[7, 12, 9, 2, 8, 27, 29, 0, 14, 27, 7, 17, 0, 22, 27, 1, 1, 29, 10, 10, 24, 11, 0, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,613.1820881367,-3.8757904801
9,570,105.2525573415,"[7, 12, 9, 2, 5, 29, 29, 13, 14, 27, 13, 0, 21, 22, 27, 1, 1, 29, 10, 10, 24, 12, 19, 23, 10, 23, 1, 4, 11, 6]",APS,pd,30,30,30,0.9500000000000001,10000,668.538762331,-2.2474426585
9,585,104.7716740108,"[7, 12, 9, 2, 27, 13, 29, 0, 14, 20, 7, 0, 21, 22, 27, 1, 1, 29, 10, 10, 24, 29, 19, 23, 10, 23, 21, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,640.1533226967,-2.7283259892
9,600,103.9006262915,"[7, 12, 25, 2, 5, 29, 29, 0, 14, 27, 7, 20, 21, 22, 27, 3, 19, 29, 10, 17, 24, 12, 19, 23, 10, 23, 15, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1200.3637964725,-3.5993737085
9,615,107.6168382801,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 27, 0, 21, 22, 27, 7, 1, 29, 10, 10, 24, 12, 19, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1137.1092624664,0.11683828010000001
9,630,105.7938399669,"[7, 12, 9, 20, 5, 29, 29, 24, 14, 27, 27, 0, 21, 22, 27, 1, 1, 29, 10, 10, 24, 12, 19, 23, 10, 23, 3, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1159.2636966705,-1.7061600331
9,645,105.6614661614,"[7, 12, 9, 23, 5, 24, 29, 0, 14, 27, 7, 10, 21, 22, 27, 1, 1, 29, 10, 10, 24, 12, 19, 23, 10, 23, 1, 24, 20, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1176.5990226269,-1.8385338386
9,660,105.9945936527,"[7, 12, 9, 2, 12, 29, 29, 0, 14, 27, 7, 14, 21, 22, 27, 1, 20, 29, 10, 10, 24, 12, 19, 23, 10, 23, 22, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1118.6894493103,-1.5054063473000001
9,675,105.1504336573,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 26, 26, 27, 1, 1, 17, 26, 10, 24, 12, 20, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1204.304040432,-2.3495663427
9,690,104.5940308937,"[16, 12, 17, 2, 5, 29, 29, 1, 14, 27, 7, 0, 21, 22, 27, 1, 1, 29, 10, 10, 24, 12, 19, 23, 10, 23, 7, 24, 24, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1156.5167682171,-2.9059691063
9,705,104.5805759923,"[19, 12, 9, 12, 5, 29, 29, 0, 14, 27, 7, 28, 21, 22, 27, 1, 1, 29, 10, 10, 24, 12, 19, 23, 13, 17, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1161.6846921444,-2.9194240077
9,720,100.7453440517,"[7, 12, 9, 2, 8, 29, 29, 21, 14, 27, 7, 17, 21, 22, 15, 1, 5, 29, 24, 10, 24, 29, 22, 23, 10, 23, 16, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1185.3905315399,-6.7546559483
9,735,107.569147843,"[12, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 27, 1, 1, 29, 10, 10, 24, 12, 19, 23, 10, 23, 22, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1230.8310010433,0.069147843
9,750,105.1016909281,"[7, 12, 9, 2, 12, 29, 29, 0, 14, 27, 24, 0, 21, 22, 27, 1, 1, 29, 15, 20, 24, 12, 19, 23, 19, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1193.6999857426,-2.3983090719
9,765,106.5832279471,"[7, 12, 26, 2, 5, 29, 29, 25, 14, 27, 7, 0, 21, 22, 27, 20, 1, 29, 10, 10, 24, 12, 19, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1144.9540977478,-0.9167720529000001
9,780,106.2093542868,"[7, 12, 20, 2, 5, 29, 20, 7, 14, 27, 7, 0, 21, 22, 17, 1, 1, 29, 10, 10, 24, 12, 19, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1155.8579192162,-1.2906457132
9,795,101.7332220147,"[7, 12, 9, 3, 5, 29, 29, 0, 14, 27, 7, 18, 21, 22, 27, 1, 24, 29, 10, 18, 25, 12, 19, 21, 14, 23, 10, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1116.7117476463,-5.7667779853
9,810,103.878761104,"[7, 12, 9, 20, 12, 29, 29, 0, 14, 27, 7, 0, 21, 22, 27, 1, 1, 29, 18, 24, 24, 12, 19, 23, 10, 23, 24, 24, 13, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1287.7826218605,-3.621238896
9,825,104.1154873823,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 20, 0, 21, 22, 22, 1, 1, 29, 10, 10, 24, 12, 8, 23, 10, 22, 26, 24, 20, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1138.6353302002,-3.3845126177
9,840,101.616329079,"[7, 12, 9, 15, 5, 29, 29, 0, 23, 27, 20, 24, 21, 22, 27, 1, 1, 29, 10, 17, 24, 21, 19, 27, 12, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1202.828499794,-5.883670921
9,855,106.8706033454,"[7, 12, 9, 2, 7, 29, 29, 0, 14, 27, 7, 0, 21, 22, 27, 1, 1, 29, 26, 15, 24, 12, 19, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1206.7597494125,-0.6293966546
9,870,105.826739871,"[7, 12, 9, 7, 10, 29, 29, 0, 14, 27, 7, 0, 21, 22, 27, 11, 1, 29, 18, 10, 24, 12, 19, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1254.6740920544,-1.673260129
9,885,106.1917899603,"[7, 12, 22, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 27, 1, 1, 29, 21, 10, 24, 12, 19, 23, 17, 26, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1239.1923129559,-1.3082100397
9,900,104.0442190671,"[7, 12, 26, 2, 5, 29, 29, 0, 14, 29, 7, 0, 21, 22, 27, 1, 20, 29, 10, 10, 24, 12, 19, 24, 25, 23, 1, 24, 12, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1175.4789364338,-3.4557809328999998
9,915,106.0635197506,"[14, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 17, 21, 22, 3, 1, 1, 29, 22, 10, 24, 12, 19, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1151.7042963505,-1.4364802494
9,930,105.1749983326,"[7, 12, 12, 22, 16, 29, 29, 0, 14, 27, 7, 0, 21, 22, 27, 1, 11, 29, 10, 10, 24, 12, 19, 23, 10, 23, 29, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1163.5494465828,-2.3250016674
9,945,104.7934073464,"[7, 12, 9, 10, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 27, 11, 22, 29, 27, 10, 24, 12, 19, 23, 10, 23, 12, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1150.4018800259,-2.7065926536
9,960,104.5369830486,"[7, 12, 20, 2, 5, 29, 29, 0, 14, 27, 23, 0, 21, 22, 27, 18, 1, 29, 10, 24, 24, 23, 19, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1156.8189749718,-2.9630169514
9,975,104.8678340729,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 27, 27, 1, 1, 29, 21, 12, 24, 12, 19, 23, 10, 23, 14, 21, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1244.7003600597,-2.6321659271
9,990,105.7252711277,"[7, 12, 21, 2, 5, 29, 29, 7, 14, 27, 7, 0, 21, 22, 27, 5, 3, 29, 10, 10, 24, 12, 19, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1200.2556958199,-1.7747288722999999
9,1005,105.5540857676,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 22, 21, 22, 27, 1, 1, 29, 10, 24, 24, 12, 19, 23, 14, 23, 1, 24, 11, 29]",APS,pd,30,30,30,0.9500000000000001,10000,1167.5856032372,-1.9459142324
9,1020,106.9982304123,"[7, 12, 9, 2, 5, 29, 29, 12, 14, 27, 7, 0, 21, 22, 27, 1, 1, 29, 24, 10, 24, 12, 19, 23, 14, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1185.1958472729,-0.5017695877
9,1035,103.0481740461,"[16, 12, 9, 2, 5, 29, 29, 12, 14, 27, 7, 0, 21, 22, 27, 22, 1, 29, 20, 28, 24, 12, 19, 23, 10, 23, 16, 24, 26, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1212.4549779892,-4.4518259539
9,1050,105.7807395508,"[7, 20, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 16, 1, 23, 29, 10, 10, 24, 12, 19, 23, 17, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1158.1814227104,-1.7192604492
9,1065,106.6118860966,"[7, 12, 9, 2, 5, 29, 29, 20, 14, 27, 7, 0, 21, 22, 27, 18, 1, 29, 10, 10, 24, 12, 19, 23, 10, 23, 4, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1185.1243526936,-0.8881139034000001
9,1080,106.8521451114,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 27, 1, 12, 29, 23, 10, 29, 12, 19, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1147.5906288624,-0.6478548886000001
9,1095,107.6128800137,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 17, 0, 21, 22, 27, 1, 1, 29, 10, 10, 24, 12, 25, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1638.2327523232,0.1128800137
9,1110,107.7611639007,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 27, 1, 27, 29, 10, 10, 24, 12, 19, 24, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1674.9541134834,0.2611639007
9,1125,102.7728402025,"[7, 12, 9, 2, 5, 29, 29, 0, 15, 27, 12, 4, 21, 22, 26, 13, 22, 29, 10, 10, 24, 12, 19, 23, 10, 23, 1, 28, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1208.5596280098,-4.7271597975
9,1140,108.7747462156,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 29, 7, 0, 21, 22, 27, 1, 1, 29, 10, 10, 24, 12, 19, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1703.1357836723,1.2747462156
9,1155,106.8885686845,"[7, 12, 22, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 27, 1, 1, 29, 10, 15, 24, 12, 19, 23, 10, 24, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1728.9346981049,-0.6114313155000001
9,1170,107.5421156457,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 23, 0, 21, 22, 27, 1, 1, 29, 27, 10, 24, 12, 19, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1717.8157169819,0.0421156457
9,1185,106.8577098674,"[7, 12, 9, 2, 22, 29, 29, 0, 14, 27, 7, 20, 21, 22, 27, 1, 27, 29, 10, 10, 24, 12, 19, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1722.7435312271,-0.6422901326
9,1200,108.6347050332,"[7, 12, 9, 2, 5, 29, 29, 27, 14, 27, 7, 0, 21, 22, 27, 1, 1, 29, 10, 10, 24, 12, 19, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1568.7844667435,1.1347050332
