ite,time,q,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,scaled_eu
1,795,41.6504847493,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 11, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,899.4136991501,0.6504847493
1,810,41.6615609547,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 11, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,900.6147043705,0.6615609547
1,825,41.9013179573,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,865.7486331463,0.9013179573000001
1,840,41.8363062199,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 0, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,956.1031684875,0.8363062199
1,855,41.5747849293,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 16, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,948.327051878,0.5747849293
1,870,40.8454436995,"[7, 13, 17, 5, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 0, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,904.1376233101,-0.1545563005
1,885,40.9949489293,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 0, 9, 14, 9, 5]",APS,att,20,20,20,0.75,100,918.0647189617,-0.0050510707
1,900,41.825332653,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 0, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,945.0435168743,0.825332653
1,915,41.8579521111,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 0, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,999.3031804562,0.8579521111
1,930,41.9275464071,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,1016.4424085617,0.9275464071
1,945,41.9455476497,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,993.0173699856,0.9455476497
1,960,41.5701280641,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,994.0081748962,0.5701280641
1,975,41.5758565712,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 16, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,1078.5806772709,0.5758565712
1,990,41.8279102724,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 0, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,1122.546200037,0.8279102724
1,1005,41.8078575794,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 0, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,1097.3196794987,0.8078575794
1,1020,41.1938973796,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 9, 16, 9, 5]",APS,att,20,20,20,0.75,100,1078.4665806293,0.1938973796
1,1035,41.8761456283,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 0, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,1128.3582363129,0.8761456283
1,1050,41.6126793285,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.75,100,1104.0781309605,0.6126793285000001
1,1065,41.5734052448,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 16, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,1167.9391775131,0.5734052448
1,1080,41.9314977437,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,1215.7452423573,0.9314977437
1,1095,41.9068439086,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,1225.2407953739,0.9068439086000001
1,1110,41.6312313635,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 11, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,1191.6030883789,0.6312313635
1,1125,41.9325588712,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,1234.8454046249,0.9325588712
1,1140,41.574819075,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 16, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,1233.5677161217,0.5748190750000001
1,1155,41.5601920757,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 16, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,1285.6717841625,0.5601920757000001
1,1170,41.9282427273,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,1231.1693069935,0.9282427273
1,1185,41.5997432325,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 16, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,1227.2816698551,0.5997432325000001
1,1200,41.9376286189,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,1238.4639496803,0.9376286189
2,15,23.5528227102,"[13, 17, 17, 14, 17, 15, 7, 19, 17, 12, 15, 4, 18, 12, 7, 18, 13, 18, 13, 16]",APS,att,20,20,20,0.75,100,52.2285077572,-17.4471772898
2,30,23.4897257247,"[19, 18, 9, 19, 10, 9, 9, 18, 15, 18, 19, 14, 17, 8, 17, 1, 1, 19, 8, 17]",APS,att,20,20,20,0.75,100,64.3277981281,-17.5102742753
2,45,24.5359090135,"[16, 14, 17, 12, 16, 16, 16, 16, 18, 12, 17, 0, 8, 16, 12, 13, 13, 14, 16, 19]",APS,att,20,20,20,0.75,100,87.9492683411,-16.4640909865
2,60,24.1873522341,"[7, 2, 19, 12, 17, 1, 16, 18, 18, 19, 17, 1, 13, 15, 17, 4, 9, 18, 0, 18]",APS,att,20,20,20,0.75,100,93.5998697281,-16.8126477659
2,75,26.4139344004,"[18, 13, 13, 8, 17, 19, 19, 7, 18, 18, 7, 0, 5, 1, 19, 0, 14, 18, 9, 16]",APS,att,20,20,20,0.75,100,123.9632761478,-14.5860655996
2,90,23.1610601788,"[19, 17, 17, 19, 16, 9, 19, 13, 19, 16, 12, 15, 1, 17, 11, 3, 12, 3, 13, 17]",APS,att,20,20,20,0.75,100,129.6512205601,-17.8389398212
2,105,32.0190437692,"[1, 8, 17, 2, 13, 10, 2, 7, 5, 3, 15, 13, 8, 9, 12, 0, 19, 10, 14, 17]",APS,att,20,20,20,0.75,100,157.5300343037,-8.9809562308
2,120,31.2452767603,"[12, 13, 17, 18, 15, 12, 0, 9, 17, 3, 15, 15, 8, 13, 12, 11, 7, 4, 9, 8]",APS,att,20,20,20,0.75,100,159.8750004768,-9.7547232397
2,135,30.2957122539,"[16, 13, 19, 8, 14, 9, 15, 7, 19, 16, 15, 13, 19, 13, 12, 0, 15, 9, 19, 12]",APS,att,20,20,20,0.75,100,199.5732228756,-10.7042877461
2,150,27.4876751723,"[12, 13, 12, 4, 13, 9, 9, 7, 16, 18, 18, 8, 14, 7, 8, 5, 1, 11, 16, 14]",APS,att,20,20,20,0.75,100,207.3536555767,-13.5123248277
2,165,30.8022089587,"[19, 13, 17, 3, 13, 14, 2, 18, 5, 3, 19, 13, 3, 17, 17, 8, 1, 9, 9, 0]",APS,att,20,20,20,0.75,100,239.2467293739,-10.1977910413
2,180,34.1273021904,"[7, 13, 17, 8, 13, 9, 2, 17, 19, 0, 18, 19, 19, 18, 12, 7, 9, 10, 9, 5]",APS,att,20,20,20,0.75,100,230.6724574566,-6.8726978096
2,195,28.5910272155,"[1, 13, 18, 15, 19, 17, 19, 19, 5, 3, 15, 17, 7, 16, 12, 18, 9, 16, 13, 18]",APS,att,20,20,20,0.75,100,276.2979569435,-12.4089727845
2,210,31.2094111583,"[7, 13, 1, 13, 13, 5, 2, 7, 14, 11, 15, 8, 5, 13, 12, 19, 19, 19, 13, 13]",APS,att,20,20,20,0.75,100,245.6325001717,-9.7905888417
2,225,34.0883460368,"[10, 13, 17, 12, 19, 17, 2, 7, 5, 3, 9, 8, 8, 13, 17, 10, 9, 17, 9, 5]",APS,att,20,20,20,0.75,100,302.6943216324,-6.9116539632
2,240,35.00439264,"[13, 13, 17, 13, 13, 9, 2, 7, 5, 3, 15, 19, 8, 13, 12, 6, 4, 9, 17, 18]",APS,att,20,20,20,0.75,100,296.6550123692,-5.99560736
2,255,34.5022905019,"[0, 13, 17, 4, 13, 19, 16, 17, 5, 3, 15, 17, 8, 13, 12, 11, 9, 9, 11, 5]",APS,att,20,20,20,0.75,100,294.9359629154,-6.4977094981
2,270,34.7711586922,"[18, 13, 17, 16, 19, 8, 2, 7, 5, 3, 15, 16, 8, 10, 12, 0, 9, 9, 9, 13]",APS,att,20,20,20,0.75,100,344.1374192238,-6.2288413078
2,285,36.0878882872,"[7, 13, 17, 11, 13, 17, 2, 19, 16, 3, 14, 8, 8, 13, 12, 4, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,351.807915926,-4.9121117128
2,300,38.413302708,"[7, 13, 17, 14, 13, 18, 2, 7, 5, 3, 15, 8, 8, 13, 19, 0, 1, 9, 9, 5]",APS,att,20,20,20,0.75,100,353.5248086452,-2.586697292
2,315,37.8434565579,"[7, 18, 18, 8, 13, 9, 14, 7, 12, 3, 15, 8, 8, 13, 12, 0, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,355.340780735,-3.1565434421
2,330,36.9011353081,"[7, 13, 17, 8, 13, 9, 2, 7, 8, 17, 2, 8, 8, 13, 12, 7, 9, 15, 9, 0]",APS,att,20,20,20,0.75,100,399.7624528408,-4.0988646919
2,345,37.5943063597,"[0, 13, 17, 8, 19, 9, 2, 7, 8, 3, 15, 17, 8, 13, 12, 17, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,432.6416978836,-3.4056936403
2,360,38.5917365351,"[7, 13, 17, 8, 13, 9, 19, 7, 5, 3, 15, 8, 8, 13, 12, 19, 9, 10, 9, 17]",APS,att,20,20,20,0.75,100,402.2363579273,-2.4082634649
2,375,36.3878282997,"[7, 13, 17, 10, 13, 9, 10, 7, 18, 17, 15, 13, 8, 13, 12, 19, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,412.3475296497,-4.6121717003
2,390,36.2399448692,"[12, 13, 17, 8, 13, 9, 18, 7, 5, 10, 15, 19, 8, 13, 12, 4, 9, 14, 9, 5]",APS,att,20,20,20,0.75,100,470.2212910652,-4.7600551308
2,405,38.3545675834,"[7, 13, 17, 8, 15, 9, 2, 7, 5, 3, 15, 8, 15, 13, 12, 19, 9, 9, 9, 8]",APS,att,20,20,20,0.75,100,461.7608406544,-2.6454324166000003
2,420,38.0331582509,"[7, 13, 17, 8, 13, 12, 2, 7, 5, 3, 15, 8, 2, 13, 12, 0, 9, 8, 17, 5]",APS,att,20,20,20,0.75,100,488.1743988991,-2.9668417491
2,435,36.8324081823,"[17, 19, 17, 8, 18, 14, 2, 7, 5, 3, 16, 8, 8, 13, 12, 0, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,480.3756542206,-4.1675918177
2,450,40.2524439623,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 18, 8, 13, 12, 16, 9, 16, 9, 5]",APS,att,20,20,20,0.75,100,538.7626721859,-0.7475560377
2,465,40.0711525834,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 10, 15, 8, 8, 13, 1, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,546.6107056141,-0.9288474166
2,480,40.8456508465,"[8, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 0, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,568.1267557144,-0.1543491535
2,495,40.6181805005,"[7, 13, 17, 8, 13, 9, 5, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.75,100,574.3642017841,-0.3818194995
2,510,41.3516365339,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 0, 9, 16, 9, 5]",APS,att,20,20,20,0.75,100,599.8830010891,0.3516365339
2,525,41.9479574252,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,614.5972595215,0.9479574252
2,540,40.914038374,"[7, 13, 17, 8, 13, 19, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,608.8653519154,-0.085961626
2,555,41.8824704713,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,643.1663239002,0.8824704713
2,570,41.8552668683,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 0, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,638.8205025196,0.8552668683
2,585,41.4380225486,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 0, 1, 9, 9, 5]",APS,att,20,20,20,0.75,100,630.5162706375,0.4380225486
2,600,40.6894283342,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 0, 9, 9, 10, 5]",APS,att,20,20,20,0.75,100,716.5057513714,-0.3105716658
2,615,41.4413711088,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 0, 1, 9, 9, 5]",APS,att,20,20,20,0.75,100,719.3478152752,0.4413711088
2,630,40.3045671537,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 18, 12, 0, 9, 16, 9, 5]",APS,att,20,20,20,0.75,100,710.2558722496,-0.6954328463
2,645,41.8422024246,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 0, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,716.4770233631,0.8422024246
2,660,41.3318380135,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 9, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,707.8424239159,0.33183801350000003
2,675,41.8980272745,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,776.3673553467,0.8980272745000001
2,690,40.8345155972,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 16, 9, 4, 9, 5]",APS,att,20,20,20,0.75,100,723.7291288376,-0.1654844028
2,705,40.828961096,"[13, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 0, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,754.9079101086,-0.17103890400000002
2,720,41.3251712671,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 9, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,800.8654139042,0.3251712671
2,735,41.5551306716,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 16, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,810.9530127048,0.5551306716000001
2,750,41.9323938823,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,826.9462988377,0.9323938823000001
2,765,41.6605414828,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 11, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,893.7729611397,0.6605414828
2,780,40.7460667285,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 16, 9, 14, 9, 5]",APS,att,20,20,20,0.75,100,836.7050750256,-0.2539332715
2,795,41.9660161751,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,886.0552427769,0.9660161751
2,810,41.6496485769,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 11, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,899.1487233639,0.6496485769
2,825,41.9199992015,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,902.214994669,0.9199992015
2,840,41.6010184061,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,920.7232906818,0.6010184061
2,855,41.5968378099,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.75,100,919.0392246246,0.5968378099
2,870,41.5720638008,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 16, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,980.875846386,0.5720638008
2,885,41.8444546756,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 0, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,928.6736268997,0.8444546756
2,900,41.5942165574,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,1003.5625314713,0.5942165574
2,915,41.7903127193,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 0, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,1032.7292850018,0.7903127193
2,930,41.8362268511,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 0, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,1004.750587225,0.8362268511000001
2,945,41.9134294599,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,1069.5126783848,0.9134294599
2,960,41.5535401011,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,1034.4690885544,0.5535401011000001
2,975,41.4021321186,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 6, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,1115.173402071,0.40213211860000003
2,990,41.8328881819,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 0, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,1124.7869467735,0.8328881819
2,1005,41.9335262348,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,1121.7279593945,0.9335262348000001
2,1020,41.4255443309,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 0, 1, 9, 9, 5]",APS,att,20,20,20,0.75,100,1164.8527777195,0.4255443309
2,1035,41.8486600591,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 0, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,1175.9046983719,0.8486600591000001
2,1050,41.8935557275,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,1101.7093734741,0.8935557275
2,1065,41.6015805163,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,1127.2291586399,0.6015805163
2,1080,41.6017172237,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,1221.6202716827,0.6017172237
2,1095,41.889556748,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,1220.9921524525,0.8895567480000001
2,1110,41.8124150943,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 0, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,1223.6078541279,0.8124150943
2,1125,41.8397607505,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 0, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,1196.65959692,0.8397607505
2,1140,41.6224652011,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 11, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,1251.0953683853,0.6224652011
2,1155,41.6033090632,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 16, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,1233.4394087791,0.6033090632
2,1170,41.931590805,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,1272.3343577385,0.931590805
2,1185,41.9158394897,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,1229.777140379,0.9158394897000001
2,1200,41.8878704045,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,1245.1529016495,0.8878704045
3,15,22.4448305494,"[10, 19, 16, 6, 19, 19, 13, 13, 1, 3, 16, 19, 1, 19, 17, 10, 15, 19, 12, 16]",APS,att,20,20,20,0.75,100,52.6895940304,-18.5551694506
3,30,22.0880962532,"[17, 18, 17, 17, 17, 19, 17, 12, 11, 17, 16, 19, 15, 3, 16, 18, 17, 16, 18, 11]",APS,att,20,20,20,0.75,100,70.8067986965,-18.9119037468
3,45,22.1258697789,"[19, 9, 18, 13, 12, 3, 10, 7, 3, 18, 18, 17, 18, 7, 19, 9, 18, 17, 16, 14]",APS,att,20,20,20,0.75,100,93.8210527897,-18.8741302211
3,60,28.2337738659,"[1, 8, 2, 8, 13, 18, 1, 14, 17, 6, 4, 8, 14, 13, 10, 19, 9, 9, 14, 18]",APS,att,20,20,20,0.75,100,118.3310625553,-12.7662261341
3,75,27.0985835633,"[13, 9, 19, 18, 13, 7, 11, 19, 5, 16, 19, 8, 9, 9, 12, 17, 17, 9, 9, 1]",APS,att,20,20,20,0.75,100,123.2296118736,-13.9014164367
3,90,25.4222053902,"[2, 3, 18, 0, 18, 17, 7, 1, 15, 16, 19, 8, 8, 11, 15, 19, 19, 16, 9, 7]",APS,att,20,20,20,0.75,100,124.1414990425,-15.5777946098
3,105,28.3780124508,"[5, 17, 5, 18, 13, 18, 6, 13, 5, 18, 16, 11, 8, 4, 12, 9, 9, 18, 15, 5]",APS,att,20,20,20,0.75,100,152.9703993797,-12.6219875492
3,120,28.1389610683,"[8, 0, 18, 19, 2, 17, 17, 19, 5, 3, 15, 18, 8, 6, 13, 7, 9, 16, 6, 9]",APS,att,20,20,20,0.75,100,181.8094437122,-12.8610389317
3,135,29.5287212731,"[9, 10, 5, 10, 16, 9, 1, 7, 5, 17, 15, 8, 13, 8, 19, 10, 9, 12, 2, 5]",APS,att,20,20,20,0.75,100,181.736584425,-11.4712787269
3,150,29.2072902968,"[7, 11, 17, 17, 13, 15, 1, 13, 11, 6, 11, 8, 8, 13, 12, 18, 3, 16, 16, 5]",APS,att,20,20,20,0.75,100,194.6441552639,-11.7927097032
3,165,31.202694193,"[7, 11, 3, 17, 12, 13, 18, 7, 5, 18, 15, 8, 4, 11, 8, 16, 9, 16, 9, 5]",APS,att,20,20,20,0.75,100,229.4039795399,-9.797305807
3,180,31.413083771,"[18, 13, 17, 19, 13, 10, 9, 7, 5, 16, 8, 19, 19, 13, 15, 17, 9, 9, 9, 1]",APS,att,20,20,20,0.75,100,239.5631027222,-9.586916229
3,195,34.2675867034,"[7, 13, 15, 12, 17, 18, 14, 18, 5, 3, 15, 8, 15, 13, 12, 0, 7, 9, 9, 5]",APS,att,20,20,20,0.75,100,244.9946374893,-6.7324132966
3,210,36.4789391266,"[7, 13, 17, 8, 13, 9, 2, 7, 9, 18, 15, 8, 8, 11, 12, 17, 9, 9, 16, 13]",APS,att,20,20,20,0.75,100,291.8368210793,-4.5210608734
3,225,30.2121998766,"[15, 19, 19, 8, 13, 14, 2, 7, 2, 8, 15, 16, 8, 19, 15, 12, 9, 13, 9, 10]",APS,att,20,20,20,0.75,100,282.4689705372,-10.7878001234
3,240,33.7307502211,"[15, 13, 17, 8, 13, 12, 2, 9, 2, 3, 7, 15, 8, 13, 12, 15, 9, 11, 9, 5]",APS,att,20,20,20,0.75,100,294.3193235397,-7.2692497789
3,255,34.5172827345,"[7, 13, 6, 8, 13, 19, 2, 7, 15, 3, 15, 10, 8, 9, 12, 19, 9, 4, 9, 19]",APS,att,20,20,20,0.75,100,298.5957789421,-6.4827172655
3,270,37.4476674572,"[17, 13, 17, 13, 17, 9, 2, 7, 5, 3, 4, 8, 8, 13, 12, 0, 1, 9, 9, 5]",APS,att,20,20,20,0.75,100,350.4462726116,-3.5523325428
3,285,37.0524664762,"[7, 13, 17, 8, 13, 9, 2, 7, 19, 3, 7, 0, 8, 13, 12, 11, 9, 16, 18, 5]",APS,att,20,20,20,0.75,100,355.5330865383,-3.9475335237999998
3,300,36.3662007606,"[7, 13, 17, 19, 1, 9, 2, 7, 5, 3, 15, 8, 8, 13, 17, 7, 1, 11, 9, 2]",APS,att,20,20,20,0.75,100,389.0393872261,-4.6337992394
3,315,34.5419018854,"[7, 11, 17, 12, 13, 9, 8, 7, 5, 11, 9, 8, 8, 13, 12, 9, 9, 10, 9, 3]",APS,att,20,20,20,0.75,100,402.0996727943,-6.4580981146
3,330,38.2970711799,"[7, 13, 17, 8, 13, 9, 2, 7, 14, 4, 15, 8, 8, 13, 12, 9, 9, 9, 9, 13]",APS,att,20,20,20,0.75,100,422.3992159367,-2.7029288201
3,345,36.61322969,"[7, 13, 17, 8, 13, 9, 2, 12, 12, 3, 15, 8, 14, 13, 12, 7, 16, 9, 9, 13]",APS,att,20,20,20,0.75,100,416.2308180332,-4.38677031
3,360,38.8303354068,"[14, 16, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 2, 12, 0, 9, 9, 9, 5]",APS,att,20,20,20,0.75,100,409.6202545166,-2.1696645932
